Guest_Eyebrows	Guest	146.130	153.360	7.230	frowning
Guest_Eyebrows	Guest	160.140	164.280	4.140	neutral/normal
Guest_Eyebrows	Guest	171.338	179.200	7.862	raising
Guest_Eyebrows	Guest	230.010	234.830	4.820	neutral/normal
Guest_Eyebrows	Guest	244.640	250.300	5.660	raising
Guest_Eyebrows	Guest	256.450	260.540	4.090	raising
Guest_Eyebrows	Guest	263.440	274.080	10.640	raising
Guest_Eyebrows	Guest	277.930	286.200	8.270	raising
Guest_Eyes	Guest	100.370	104.960	4.590	neutral/open
Guest_Eyes	Guest	114.590	123.090	8.500	neutral/open
Guest_Eyes	Guest	123.090	128.210	5.120	Closing-both
Guest_Eyes	Guest	131.110	136.230	5.120	neutral/open
Guest_Eyes	Guest	138.530	143.680	5.150	neutral/open
Guest_Eyes	Guest	146.130	153.360	7.230	Other
Guest_Eyes	Guest	160.140	164.280	4.140	Closing-both
Guest_Eyes	Guest	171.338	179.200	7.862	Closing-repeated
Guest_Eyes	Guest	230.010	234.830	4.820	Other
Guest_Eyes	Guest	244.640	250.300	5.660	neutral/open
Guest_Eyes	Guest	256.450	260.540	4.090	neutral/open
Guest_Eyes	Guest	263.440	274.080	10.640	neutral/open
Guest_Eyes	Guest	277.930	286.200	8.270	Closing-repeated
Guest_Gaze	Guest	100.370	104.960	4.590	Towards object
Guest_Gaze	Guest	114.590	123.090	8.500	Other
Guest_Gaze	Guest	123.090	128.210	5.120	Towards object
Guest_Gaze	Guest	131.110	136.230	5.120	Towards object
Guest_Gaze	Guest	138.530	143.680	5.150	Towards interlocutor
Guest_Gaze	Guest	146.130	153.360	7.230	Towards interlocutor
Guest_Gaze	Guest	160.140	164.280	4.140	Towards interlocutor
Guest_Gaze	Guest	171.338	179.200	7.862	Towards interlocutor
Guest_Gaze	Guest	230.010	234.830	4.820	Towards interlocutor
Guest_Gaze	Guest	244.640	250.300	5.660	Towards interlocutor
Guest_Gaze	Guest	256.450	260.540	4.090	Towards interlocutor
Guest_Gaze	Guest	263.440	274.080	10.640	Towards interlocutor
Guest_Gaze	Guest	277.930	286.200	8.270	Towards interlocutor
Guest_Mouth_Openess	Guest	100.370	104.960	4.590	Closed mouth
Guest_Mouth_Openess	Guest	114.590	123.090	8.500	Closed mouth
Guest_Mouth_Openess	Guest	123.090	128.210	5.120	Open mouth
Guest_Mouth_Openess	Guest	131.110	136.230	5.120	Open mouth
Guest_Mouth_Openess	Guest	138.530	143.680	5.150	Closed mouth
Guest_Mouth_Openess	Guest	146.130	153.360	7.230	Open mouth
Guest_Mouth_Openess	Guest	160.140	164.280	4.140	Closed mouth
Guest_Mouth_Openess	Guest	171.338	179.200	7.862	Open mouth
Guest_Mouth_Openess	Guest	230.010	234.830	4.820	Closed mouth
Guest_Mouth_Openess	Guest	244.640	250.300	5.660	Open mouth
Guest_Mouth_Openess	Guest	256.450	260.540	4.090	Closed mouth
Guest_Mouth_Openess	Guest	263.440	274.080	10.640	Closed mouth
Guest_Mouth_Openess	Guest	277.930	286.200	8.270	Open mouth
Guest_Mouth_Lips	Guest	100.370	104.960	4.590	neutral
Guest_Mouth_Lips	Guest	114.590	123.090	8.500	neutral
Guest_Mouth_Lips	Guest	123.090	128.210	5.120	neutral
Guest_Mouth_Lips	Guest	131.110	136.230	5.120	neutral
Guest_Mouth_Lips	Guest	138.530	143.680	5.150	neutral
Guest_Mouth_Lips	Guest	146.130	153.360	7.230	Other
Guest_Mouth_Lips	Guest	160.140	164.280	4.140	neutral
Guest_Mouth_Lips	Guest	171.338	179.200	7.862	neutral
Guest_Mouth_Lips	Guest	230.010	234.830	4.820	Retracted
Guest_Mouth_Lips	Guest	244.640	250.300	5.660	Retracted
Guest_Mouth_Lips	Guest	256.450	260.540	4.090	Corners up
Guest_Mouth_Lips	Guest	263.440	274.080	10.640	Corners up
Guest_Mouth_Lips	Guest	277.930	286.200	8.270	Corners up
Guest_Head	Guest	100.370	104.960	4.590	Move Backward
Guest_Head	Guest	114.590	123.090	8.500	Side-turn
Guest_Head	Guest	123.090	128.210	5.120	Waggle
Guest_Head	Guest	128.210	131.110	2.900	Neutral/still
Guest_Head	Guest	131.110	136.230	5.120	Single Nod (Down)
Guest_Head	Guest	136.230	138.530	2.300	Single Tilt (Sideways)
Guest_Head	Guest	138.530	143.680	5.150	Single Jerk (Backwards Up)
Guest_Head	Guest	143.680	146.130	2.450	Neutral/still
Guest_Head	Guest	146.130	153.360	7.230	Single Tilt (Sideways)
Guest_Head	Guest	153.360	160.140	6.780	Single Tilt (Sideways)
Guest_Head	Guest	160.140	164.280	4.140	Neutral/still
Guest_Head	Guest	164.280	171.338	7.058	Neutral/still
Guest_Head	Guest	171.338	179.200	7.862	Move Forward
Guest_Head	Guest	182.470	185.960	3.490	Other
Guest_Head	Guest	185.960	188.500	2.540	Move Backward
Guest_Head	Guest	230.010	234.830	4.820	Move Forward
Guest_Head	Guest	242.880	244.640	1.760	Waggle
Guest_Head	Guest	244.640	250.300	5.660	Side-turn
Guest_Head	Guest	250.300	256.450	6.150	Move Backward
Guest_Head	Guest	256.450	260.540	4.090	Side-turn
Guest_Head	Guest	260.540	263.440	2.900	Neutral/still
Guest_Head	Guest	263.440	274.080	10.640	Single Slow Backwards Up
Guest_Head	Guest	274.080	277.930	3.850	Side-turn
Guest_Head	Guest	277.930	286.200	8.270	Move Forward
Veracity_description	Host/Guest	98.983	145.750	46.767	lie
Veracity_description	Host/Guest	145.750	153.830	8.080	truthful
Veracity_description	Host/Guest	153.830	189.106	35.276	lie
Veracity_description	Host/Guest	228.980	286.570	57.590	lie
Describer_Object	Host/Guest	100.384	188.506	88.122	Guest
Describer_Object	Host/Guest	230.014	286.203	56.189	Host
