Host_feedback_eliciting	Host	216.534	224.709	8.175	con. perception
Host_feedback_eliciting	Host	234.151	241.559	7.408	con. perception
Host_feedback_eliciting	Host	243.094	250.640	7.546	con. perception
Host_Eyebrows	Host	68.270	72.820	4.550	neutral/normal
Host_Eyebrows	Host	97.120	104.460	7.340	other
Host_Eyebrows	Host	109.770	117.710	7.940	other
Host_Eyebrows	Host	126.220	133.410	7.190	raising
Host_Eyebrows	Host	164.310	167.830	3.520	neutral/normal
Host_Eyebrows	Host	181.980	187.170	5.190	raising
Host_Eyebrows	Host	192.260	207.280	15.020	raising
Host_Eyebrows	Host	217.560	225.370	7.810	raising
Host_Eyebrows	Host	232.920	242.010	9.090	raising
Host_Eyebrows	Host	243.600	246.880	3.280	raising
Host_Eyebrows	Host	249.940	252.960	3.020	other
Host_Eyes	Host	68.270	72.820	4.550	Closing-both
Host_Eyes	Host	97.120	104.460	7.340	Other
Host_Eyes	Host	109.770	117.710	7.940	Other
Host_Eyes	Host	126.220	133.410	7.190	Closing-repeated
Host_Eyes	Host	164.310	167.830	3.520	Other
Host_Eyes	Host	181.980	187.170	5.190	Closing-repeated
Host_Eyes	Host	192.260	207.280	15.020	Closing-repeated
Host_Eyes	Host	217.560	225.370	7.810	Closing-repeated
Host_Eyes	Host	232.920	242.010	9.090	Closing-repeated
Host_Eyes	Host	243.600	246.880	3.280	Closing-repeated
Host_Eyes	Host	249.940	252.960	3.020	Other
Host_Gaze	Host	68.270	72.820	4.550	Towards interlocutor
Host_Gaze	Host	97.120	104.460	7.340	Towards interlocutor
Host_Gaze	Host	109.770	117.710	7.940	Towards interlocutor
Host_Gaze	Host	126.220	133.410	7.190	Siedeways
Host_Gaze	Host	164.310	167.830	3.520	Towards object
Host_Gaze	Host	181.980	187.170	5.190	Towards interlocutor
Host_Gaze	Host	192.260	207.280	15.020	Towards object
Host_Gaze	Host	217.560	225.370	7.810	Towards interlocutor
Host_Gaze	Host	232.920	242.010	9.090	Towards interlocutor
Host_Gaze	Host	243.600	246.880	3.280	Towards interlocutor
Host_Gaze	Host	249.940	252.960	3.020	Towards interlocutor
Host_Mouth_Openess	Host	68.270	72.820	4.550	Other
Host_Mouth_Openess	Host	97.120	104.460	7.340	Open mouth
Host_Mouth_Openess	Host	109.770	117.710	7.940	Other
Host_Mouth_Openess	Host	126.220	133.410	7.190	Open mouth
Host_Mouth_Openess	Host	164.310	167.830	3.520	Open mouth
Host_Mouth_Openess	Host	181.980	187.170	5.190	Open mouth
Host_Mouth_Openess	Host	192.260	207.280	15.020	Open mouth
Host_Mouth_Openess	Host	217.560	225.370	7.810	Open mouth
Host_Mouth_Openess	Host	232.920	242.010	9.090	Open mouth
Host_Mouth_Openess	Host	243.600	246.880	3.280	Open mouth
Host_Mouth_Openess	Host	249.940	252.960	3.020	Open mouth
Host_Mouth_Lips	Host	68.270	72.820	4.550	Other
Host_Mouth_Lips	Host	97.120	104.460	7.340	Corners up
Host_Mouth_Lips	Host	109.770	117.710	7.940	Corners up
Host_Mouth_Lips	Host	126.220	133.410	7.190	Corners up
Host_Mouth_Lips	Host	164.310	167.830	3.520	Retracted
Host_Mouth_Lips	Host	181.980	187.170	5.190	Corners up
Host_Mouth_Lips	Host	192.260	207.280	15.020	neutral
Host_Mouth_Lips	Host	217.560	225.370	7.810	Retracted
Host_Mouth_Lips	Host	232.920	242.010	9.090	Retracted
Host_Mouth_Lips	Host	243.600	246.880	3.280	neutral
Host_Mouth_Lips	Host	249.940	252.960	3.020	Retracted
Host_Head	Host	68.270	72.820	4.550	Move Forward
Host_Head	Host	87.750	97.120	9.370	Move Forward
Host_Head	Host	97.120	104.460	7.340	Move Forward
Host_Head	Host	104.460	109.770	5.310	Move Backward
Host_Head	Host	109.770	117.710	7.940	Move Forward
Host_Head	Host	117.710	126.220	8.510	Move Backward
Host_Head	Host	126.220	133.410	7.190	Shake (repeated)
Host_Head	Host	164.310	167.830	3.520	Move Forward
Host_Head	Host	181.980	187.170	5.190	Shake (repeated)
Host_Head	Host	187.170	192.260	5.090	Waggle
Host_Head	Host	192.260	207.280	15.020	Waggle
Host_Head	Host	207.280	217.560	10.280	Side-turn
Host_Head	Host	217.560	225.370	7.810	Waggle
Host_Head	Host	225.370	232.920	7.550	Move Forward
Host_Head	Host	232.920	242.010	9.090	Side-turn
Host_Head	Host	242.010	243.600	1.590	Side-turn
Host_Head	Host	243.600	246.880	3.280	Single Tilt (Sideways)
Host_Head	Host	246.880	249.940	3.060	Waggle
Host_Head	Host	249.940	252.960	3.020	Single Jerk (Backwards Up)
Host_Head	Host	252.960	257.550	4.590	Repeated Nods (Down)
Guest_non_verbal	Guest	68.270	72.810	4.540	
Guest_non_verbal	Guest	87.750	97.120	9.370	
Guest_non_verbal	Guest	97.120	104.460	7.340	
Guest_non_verbal	Guest	104.460	109.770	5.310	
Guest_non_verbal	Guest	109.770	117.720	7.950	
Guest_non_verbal	Guest	117.720	126.220	8.500	
Guest_non_verbal	Guest	126.220	133.420	7.200	
Guest_non_verbal	Guest	164.310	167.830	3.520	
Guest_non_verbal	Guest	181.970	187.180	5.210	
Guest_non_verbal	Guest	187.180	192.260	5.080	
Guest_non_verbal	Guest	192.260	207.270	15.010	
Guest_non_verbal	Guest	207.270	217.560	10.290	
Guest_non_verbal	Guest	217.560	225.360	7.800	
Guest_non_verbal	Guest	225.360	232.920	7.560	
Guest_non_verbal	Guest	232.920	242.010	9.090	
Guest_non_verbal	Guest	242.010	243.590	1.580	
Guest_non_verbal	Guest	243.590	246.870	3.280	
Guest_non_verbal	Guest	246.870	249.960	3.090	
Guest_non_verbal	Guest	249.960	252.960	3.000	
Guest_non_verbal	Guest	252.960	257.550	4.590	
Guest_verbal	Guest	68.270	71.789	3.519	
Guest_verbal	Guest	68.270	71.789	3.519	Yeah, Here we go man. Opening the box. Yeah.
Guest_verbal	Guest	87.810	88.880	1.070	
Guest_verbal	Guest	87.810	88.880	1.070	okay
Guest_verbal	Guest	91.975	102.687	10.712	
Guest_verbal	Guest	91.975	102.687	10.712	It's a slinky with some kind of phallic symbol on it. It's like, it's actually a nose on a slinky.
Guest_verbal	Guest	103.721	109.327	5.606	
Guest_verbal	Guest	103.721	109.327	5.606	So I guess they are trying to say its a pinocchio slinky. Its a lying slinky. I have got a lying slinky
Guest_verbal	Guest	120.837	126.178	5.341	
Guest_verbal	Guest	120.837	126.178	5.341	I'm saying I'm sure it was a nose at first. But no, it's a nose on a slinky.
Guest_verbal	Guest	164.646	165.950	1.304	
Guest_verbal	Guest	164.646	165.950	1.304	It's a bowling ball.
Guest_verbal	Guest	214.465	220.604	6.139	
Guest_verbal	Guest	214.465	220.604	6.139	So it's a, it's a miniature hot tub.
Guest_verbal	Guest	224.442	234.385	9.943	
Guest_verbal	Guest	224.442	234.385	9.943	And then in this hot tub sit three figurines:  one of Donald Trump, one of Hilary Clinton, and one either of Justin Bieber or Luke Skywalker, we're not sure.
Guest_verbal	Guest	238.979	243.094	4.115	
Guest_verbal	Guest	238.979	243.094	4.115	Maybe not in character, is it? It's a shirtless
Guest_verbal	Guest	245.818	247.598	1.780	
Guest_verbal	Guest	245.818	247.598	1.780	Shirtless and hairless.
Guest_verbal	Guest	249.133	253.471	4.338	
Guest_verbal	Guest	249.133	253.471	4.338	I think I was an extra in that one.
Guest_verbal	Guest	254.505	256.540	2.035	
Guest_verbal	Guest	254.505	256.540	2.035	All right, you're telling the truth.
Guest_feedback_receiving	Guest	102.230	104.522	2.292	con. understanding
Guest_feedback_receiving	Guest	114.760	119.003	4.243	con. perception
Guest_feedback_receiving	Guest	119.003	123.700	4.697	con. perception
Guest_feedback_receiving	Guest	127.178	131.518	4.340	con. perception
Guest_feedback_receiving	Guest	131.810	133.420	1.610	non-acceptance
Guest_feedback_receiving	Guest	167.486	172.594	5.108	con. perception
Guest_feedback_receiving	Guest	172.857	184.367	11.510	con. perception
Guest_feedback_receiving	Guest	184.602	207.354	22.752	con. perception
Guest_feedback_receiving	Guest	208.121	212.963	4.842	con. perception
Guest_feedback_receiving	Guest	216.400	224.839	8.439	con. perception
Guest_feedback_receiving	Guest	234.018	241.910	7.892	con. perception
Guest_feedback_receiving	Guest	243.080	250.670	7.590	con. understanding
Guest_feedback_eliciting	Guest	87.740	110.458	22.718	con. perception
Guest_feedback_eliciting	Guest	121.060	126.477	5.417	con. understanding
Guest_feedback_eliciting	Guest	164.890	166.160	1.270	con. perception
Guest_feedback_eliciting	Guest	214.532	218.872	4.340	con. understanding
Guest_feedback_eliciting	Guest	224.230	233.960	9.730	con. understanding
Guest_feedback_eliciting	Guest	239.500	243.970	4.470	con. perception
Guest_feedback_eliciting	Guest	251.310	256.280	4.970	acceptance
Guest_General face	Guest	68.270	72.810	4.540	neutral
Guest_General face	Guest	87.750	97.120	9.370	smile
Guest_General face	Guest	104.460	109.770	5.310	neutral
Guest_General face	Guest	117.720	126.220	8.500	smile
Guest_General face	Guest	164.310	167.830	3.520	smile
Guest_General face	Guest	187.180	192.260	5.080	neutral
Guest_General face	Guest	207.270	217.560	10.290	smile
Guest_General face	Guest	225.360	232.920	7.560	smile
Guest_General face	Guest	242.010	243.590	1.580	neutral
Guest_General face	Guest	246.870	249.960	3.090	laughter
Guest_General face	Guest	252.960	257.550	4.590	other
Guest_Eyebrows	Guest	68.270	72.810	4.540	raising
Guest_Eyebrows	Guest	87.750	97.120	9.370	raising
Guest_Eyebrows	Guest	104.460	109.770	5.310	neutral/normal
Guest_Eyebrows	Guest	117.720	126.220	8.500	raising
Guest_Eyebrows	Guest	164.310	167.830	3.520	neutral/normal
Guest_Eyebrows	Guest	187.180	192.260	5.080	raising
Guest_Eyebrows	Guest	207.270	217.560	10.290	neutral/normal
Guest_Eyebrows	Guest	225.360	232.920	7.560	raising
Guest_Eyebrows	Guest	242.010	243.590	1.580	neutral/normal
Guest_Eyebrows	Guest	246.870	249.960	3.090	other
Guest_Eyebrows	Guest	252.960	257.550	4.590	neutral/normal
Guest_Eyes	Guest	68.270	72.810	4.540	neutral/open
Guest_Eyes	Guest	87.750	97.120	9.370	Closing-repeated
Guest_Eyes	Guest	104.460	109.770	5.310	neutral/open
Guest_Eyes	Guest	117.720	126.220	8.500	Closing-repeated
Guest_Eyes	Guest	164.310	167.830	3.520	neutral/open
Guest_Eyes	Guest	187.180	192.260	5.080	Closing-both
Guest_Eyes	Guest	207.270	217.560	10.290	Closing-repeated
Guest_Eyes	Guest	225.360	232.920	7.560	neutral/open
Guest_Eyes	Guest	242.010	243.590	1.580	Other
Guest_Eyes	Guest	246.870	249.960	3.090	Other
Guest_Eyes	Guest	252.960	257.550	4.590	Closing-both
Guest_Gaze	Guest	68.270	72.810	4.540	Towards object
Guest_Gaze	Guest	87.750	97.120	9.370	Towards object
Guest_Gaze	Guest	104.460	109.770	5.310	Towards object
Guest_Gaze	Guest	117.720	126.220	8.500	Towards object
Guest_Gaze	Guest	164.310	167.830	3.520	Towards interlocutor
Guest_Gaze	Guest	187.180	192.260	5.080	Towards interlocutor
Guest_Gaze	Guest	207.270	217.560	10.290	Towards interlocutor
Guest_Gaze	Guest	225.360	232.920	7.560	Towards interlocutor
Guest_Gaze	Guest	242.010	243.590	1.580	Towards interlocutor
Guest_Gaze	Guest	246.870	249.960	3.090	Down
Guest_Gaze	Guest	252.960	257.550	4.590	Towards interlocutor
Guest_Mouth_Openess	Guest	68.270	72.810	4.540	Closed mouth
Guest_Mouth_Openess	Guest	87.750	97.120	9.370	Open mouth
Guest_Mouth_Openess	Guest	104.460	109.770	5.310	Open mouth
Guest_Mouth_Openess	Guest	117.720	126.220	8.500	Open mouth
Guest_Mouth_Openess	Guest	164.310	167.830	3.520	Open mouth
Guest_Mouth_Openess	Guest	187.180	192.260	5.080	Closed mouth
Guest_Mouth_Openess	Guest	207.270	217.560	10.290	Open mouth
Guest_Mouth_Openess	Guest	225.360	232.920	7.560	Open mouth
Guest_Mouth_Openess	Guest	242.010	243.590	1.580	Open mouth
Guest_Mouth_Openess	Guest	246.870	249.960	3.090	Open mouth
Guest_Mouth_Openess	Guest	252.960	257.550	4.590	Open mouth
Guest_Mouth_Lips	Guest	68.270	72.810	4.540	Other
Guest_Mouth_Lips	Guest	87.750	97.120	9.370	Corners up
Guest_Mouth_Lips	Guest	104.460	109.770	5.310	neutral
Guest_Mouth_Lips	Guest	117.720	126.220	8.500	Corners up
Guest_Mouth_Lips	Guest	164.310	167.830	3.520	Retracted
Guest_Mouth_Lips	Guest	187.180	192.260	5.080	Protruded
Guest_Mouth_Lips	Guest	207.270	217.560	10.290	neutral
Guest_Mouth_Lips	Guest	225.360	232.920	7.560	neutral
Guest_Mouth_Lips	Guest	242.010	243.590	1.580	neutral
Guest_Mouth_Lips	Guest	246.870	249.960	3.090	Retracted
Guest_Mouth_Lips	Guest	252.960	257.550	4.590	Other
Guest_Head	Guest	68.270	72.810	4.540	Move Forward
Guest_Head	Guest	87.750	97.120	9.370	Side-turn
Guest_Head	Guest	97.120	104.460	7.340	Waggle
Guest_Head	Guest	104.460	109.770	5.310	Side-turn
Guest_Head	Guest	109.770	117.720	7.950	Repeated Nods (Down)
Guest_Head	Guest	117.720	126.220	8.500	Repeated Nods (Down)
Guest_Head	Guest	126.220	133.420	7.200	Move Backward
Guest_Head	Guest	164.310	167.830	3.520	Move Forward
Guest_Head	Guest	181.970	187.180	5.210	Repeated Nods (Down)
Guest_Head	Guest	187.180	192.260	5.080	Repeated Nods (Down)
Guest_Head	Guest	192.260	207.270	15.010	Single Tilt (Sideways)
Guest_Head	Guest	207.270	217.560	10.290	Move Backward
Guest_Head	Guest	217.560	225.360	7.800	Repeated Nods (Down)
Guest_Head	Guest	225.360	232.920	7.560	Waggle
Guest_Head	Guest	232.920	242.010	9.090	Waggle
Guest_Head	Guest	242.010	243.590	1.580	Single Nod (Down)
Guest_Head	Guest	243.590	246.870	3.280	Move Backward
Guest_Head	Guest	246.870	249.960	3.090	Single Nod (Down)
Guest_Head	Guest	249.960	252.960	3.000	Waggle
Guest_Head	Guest	252.960	257.550	4.590	Side-turn
Veracity_description	Host/Guest	67.973	133.751	65.778	lie
Veracity_description	Host/Guest	164.035	257.875	93.840	lie
Describer_Object	Host/Guest	68.286	133.417	65.131	Guest
Describer_Object	Host/Guest	164.315	257.541	93.226	Host
