Host_feedback_eliciting	Host	109.064	115.705	6.641	con. understanding
Host_feedback_eliciting	Host	117.000	120.304	3.304	acceptance
Host_feedback_eliciting	Host	122.873	130.460	7.587	con. perception
Host_feedback_eliciting	Host	133.550	140.300	6.750	non-acceptance
Host_feedback_eliciting	Host	172.730	181.565	8.835	con. perception
Host_feedback_eliciting	Host	198.480	199.990	1.510	con. perception
Host_feedback_eliciting	Host	200.922	215.999	15.077	con. perception
Host_feedback_eliciting	Host	223.910	228.011	4.101	con. perception
Host_feedback_eliciting	Host	288.505	292.339	3.834	con. perception
Host_feedback_eliciting	Host	298.980	301.255	2.275	con. perception
Host_feedback_eliciting	Host	308.425	311.495	3.070	con. perception
Host_feedback_eliciting	Host	311.728	314.031	2.303	con. perception
Host_feedback_eliciting	Host	339.824	341.358	1.534	con. perception
Host_feedback_eliciting	Host	352.339	357.280	4.941	con. perception
Host_feedback_eliciting	Host	357.280	367.110	9.830	con. perception
Host_feedback_eliciting	Host	368.685	373.523	4.838	con. perception
Host_feedback_eliciting	Host	373.970	376.093	2.123	non-acceptance
Host_Eyebrows	Host	46.520	58.820	12.300	neutral/normal
Host_Eyebrows	Host	72.260	81.200	8.940	raising
Host_Eyebrows	Host	81.200	84.540	3.340	frowning
Host_Eyebrows	Host	91.050	96.400	5.350	neutral/normal
Host_Eyebrows	Host	100.100	108.280	8.180	neutral/normal
Host_Eyebrows	Host	112.110	117.720	5.610	neutral/normal
Host_Eyebrows	Host	120.940	132.240	11.300	neutral/normal
Host_Eyebrows	Host	137.600	140.300	2.700	raising
Host_Eyebrows	Host	172.730	178.690	5.960	raising
Host_Eyebrows	Host	190.400	197.280	6.880	neutral/normal
Host_Eyebrows	Host	198.500	199.860	1.360	raising
Host_Eyebrows	Host	201.330	205.910	4.580	neutral/normal
Host_Eyebrows	Host	205.910	213.050	7.140	neutral/normal
Host_Eyebrows	Host	213.050	216.190	3.140	raising
Host_Eyebrows	Host	222.030	227.350	5.320	neutral/normal
Host_Eyebrows	Host	282.700	292.280	9.580	neutral/normal
Host_Eyebrows	Host	300.940	308.780	7.840	neutral/normal
Host_Eyebrows	Host	310.100	313.140	3.040	neutral/normal
Host_Eyebrows	Host	313.140	324.870	11.730	raising
Host_Eyebrows	Host	331.650	335.920	4.270	neutral/normal
Host_Eyebrows	Host	339.050	341.790	2.740	neutral/normal
Host_Eyebrows	Host	352.480	357.360	4.880	raising
Host_Eyebrows	Host	362.720	367.580	4.860	raising
Host_Eyebrows	Host	371.240	374.780	3.540	neutral/normal
Host_Eyebrows	Host	374.780	376.200	1.420	neutral/normal
Host_Eyes	Host	46.520	58.820	12.300	neutral/open
Host_Eyes	Host	72.260	81.200	8.940	neutral/open
Host_Eyes	Host	81.200	84.540	3.340	Other
Host_Eyes	Host	91.050	96.400	5.350	neutral/open
Host_Eyes	Host	100.100	108.280	8.180	Closing-one
Host_Eyes	Host	112.110	117.720	5.610	neutral/open
Host_Eyes	Host	120.940	132.240	11.300	Closing-both
Host_Eyes	Host	137.600	140.300	2.700	neutral/open
Host_Eyes	Host	172.730	178.690	5.960	neutral/open
Host_Eyes	Host	190.400	197.280	6.880	neutral/open
Host_Eyes	Host	198.500	199.860	1.360	neutral/open
Host_Eyes	Host	201.330	205.910	4.580	Closing-repeated
Host_Eyes	Host	205.910	213.050	7.140	neutral/open
Host_Eyes	Host	213.050	216.190	3.140	neutral/open
Host_Eyes	Host	222.030	227.350	5.320	Closing-repeated
Host_Eyes	Host	282.700	292.280	9.580	neutral/open
Host_Eyes	Host	300.940	308.780	7.840	neutral/open
Host_Eyes	Host	310.100	313.140	3.040	Closing-both
Host_Eyes	Host	313.140	324.870	11.730	neutral/open
Host_Eyes	Host	331.650	335.920	4.270	neutral/open
Host_Eyes	Host	339.050	341.790	2.740	neutral/open
Host_Eyes	Host	352.480	357.360	4.880	neutral/open
Host_Eyes	Host	362.720	367.580	4.860	Closing-both
Host_Eyes	Host	371.240	374.780	3.540	Closing-both
Host_Eyes	Host	374.780	376.200	1.420	neutral/open
Host_Gaze	Host	46.520	58.820	12.300	Towards interlocutor
Host_Gaze	Host	72.260	81.200	8.940	Towards audience
Host_Gaze	Host	81.200	84.540	3.340	Towards interlocutor
Host_Gaze	Host	91.050	96.400	5.350	Towards interlocutor
Host_Gaze	Host	100.100	108.280	8.180	Towards interlocutor
Host_Gaze	Host	112.110	117.720	5.610	Down
Host_Gaze	Host	120.940	132.240	11.300	Siedeways
Host_Gaze	Host	137.600	140.300	2.700	Towards interlocutor
Host_Gaze	Host	172.730	178.690	5.960	Towards object
Host_Gaze	Host	190.400	197.280	6.880	Towards object
Host_Gaze	Host	198.500	199.860	1.360	Towards interlocutor
Host_Gaze	Host	201.330	205.910	4.580	Towards object
Host_Gaze	Host	205.910	213.050	7.140	Towards object
Host_Gaze	Host	213.050	216.190	3.140	Towards object
Host_Gaze	Host	222.030	227.350	5.320	Towards interlocutor
Host_Gaze	Host	282.700	292.280	9.580	Towards interlocutor
Host_Gaze	Host	300.940	308.780	7.840	Towards interlocutor
Host_Gaze	Host	310.100	313.140	3.040	Towards interlocutor
Host_Gaze	Host	313.140	324.870	11.730	Towards interlocutor
Host_Gaze	Host	331.650	335.920	4.270	Towards interlocutor
Host_Gaze	Host	339.050	341.790	2.740	Towards interlocutor
Host_Gaze	Host	352.480	357.360	4.880	Towards interlocutor
Host_Gaze	Host	362.720	367.580	4.860	Towards interlocutor
Host_Gaze	Host	371.240	374.780	3.540	Towards interlocutor
Host_Gaze	Host	374.780	376.200	1.420	Towards interlocutor
Host_Mouth_Openess	Host	46.520	58.820	12.300	Open mouth
Host_Mouth_Openess	Host	72.260	81.200	8.940	Closed mouth
Host_Mouth_Openess	Host	81.200	84.540	3.340	Closed mouth
Host_Mouth_Openess	Host	91.050	96.400	5.350	Open mouth
Host_Mouth_Openess	Host	100.100	108.280	8.180	Open mouth
Host_Mouth_Openess	Host	112.110	117.720	5.610	Open mouth
Host_Mouth_Openess	Host	120.940	132.240	11.300	Open mouth
Host_Mouth_Openess	Host	137.600	140.300	2.700	Open mouth
Host_Mouth_Openess	Host	172.730	178.690	5.960	Open mouth
Host_Mouth_Openess	Host	190.400	197.280	6.880	Closed mouth
Host_Mouth_Openess	Host	198.500	199.860	1.360	Open mouth
Host_Mouth_Openess	Host	201.330	205.910	4.580	Open mouth
Host_Mouth_Openess	Host	205.910	213.050	7.140	Open mouth
Host_Mouth_Openess	Host	213.050	216.190	3.140	Open mouth
Host_Mouth_Openess	Host	222.030	227.350	5.320	Open mouth
Host_Mouth_Openess	Host	282.700	292.280	9.580	Open mouth
Host_Mouth_Openess	Host	300.940	308.780	7.840	Closed mouth
Host_Mouth_Openess	Host	310.100	313.140	3.040	Open mouth
Host_Mouth_Openess	Host	313.140	324.870	11.730	Closed mouth
Host_Mouth_Openess	Host	331.650	335.920	4.270	Open mouth
Host_Mouth_Openess	Host	339.050	341.790	2.740	Open mouth
Host_Mouth_Openess	Host	352.480	357.360	4.880	Open mouth
Host_Mouth_Openess	Host	362.720	367.580	4.860	Open mouth
Host_Mouth_Openess	Host	371.240	374.780	3.540	Open mouth
Host_Mouth_Openess	Host	374.780	376.200	1.420	Open mouth
Host_Mouth_Lips	Host	46.520	58.820	12.300	Retracted
Host_Mouth_Lips	Host	72.260	81.200	8.940	neutral
Host_Mouth_Lips	Host	81.200	84.540	3.340	neutral
Host_Mouth_Lips	Host	91.050	96.400	5.350	neutral
Host_Mouth_Lips	Host	100.100	108.280	8.180	Retracted
Host_Mouth_Lips	Host	112.110	117.720	5.610	Retracted
Host_Mouth_Lips	Host	120.940	132.240	11.300	Corners up
Host_Mouth_Lips	Host	137.600	140.300	2.700	Retracted
Host_Mouth_Lips	Host	172.730	178.690	5.960	Retracted
Host_Mouth_Lips	Host	190.400	197.280	6.880	neutral
Host_Mouth_Lips	Host	198.500	199.860	1.360	Corners up
Host_Mouth_Lips	Host	201.330	205.910	4.580	neutral
Host_Mouth_Lips	Host	205.910	213.050	7.140	neutral
Host_Mouth_Lips	Host	213.050	216.190	3.140	Corners up
Host_Mouth_Lips	Host	222.030	227.350	5.320	Protruded
Host_Mouth_Lips	Host	282.700	292.280	9.580	neutral
Host_Mouth_Lips	Host	300.940	308.780	7.840	Protruded
Host_Mouth_Lips	Host	310.100	313.140	3.040	Corners up
Host_Mouth_Lips	Host	313.140	324.870	11.730	Protruded
Host_Mouth_Lips	Host	331.650	335.920	4.270	Corners up
Host_Mouth_Lips	Host	339.050	341.790	2.740	neutral
Host_Mouth_Lips	Host	352.480	357.360	4.880	Corners up
Host_Mouth_Lips	Host	362.720	367.580	4.860	Corners up
Host_Mouth_Lips	Host	371.240	374.780	3.540	Retracted
Host_Mouth_Lips	Host	374.780	376.200	1.420	neutral
Host_Head	Host	46.520	58.820	12.300	Move Forward
Host_Head	Host	72.260	81.200	8.940	Side-turn
Host_Head	Host	81.200	84.540	3.340	Neutral/still
Host_Head	Host	84.540	91.050	6.510	Neutral/still
Host_Head	Host	91.050	96.400	5.350	Neutral/still
Host_Head	Host	96.400	100.100	3.700	Repeated Nods (Down)
Host_Head	Host	100.100	108.280	8.180	Move Forward
Host_Head	Host	108.280	112.110	3.830	Single Tilt (Sideways)
Host_Head	Host	112.110	117.720	5.610	Single Nod (Down)
Host_Head	Host	117.720	120.940	3.220	Neutral/still
Host_Head	Host	120.940	132.240	11.300	Waggle
Host_Head	Host	132.240	137.600	5.360	Single Jerk (Backwards Up)
Host_Head	Host	137.600	140.300	2.700	Move Forward
Host_Head	Host	172.730	178.690	5.960	Move Forward
Host_Head	Host	190.400	197.280	6.880	Side-turn
Host_Head	Host	197.280	198.500	1.220	Shake (repeated)
Host_Head	Host	198.500	199.860	1.360	Shake (repeated)
Host_Head	Host	199.860	201.330	1.470	Single Slow Backwards Up
Host_Head	Host	201.330	205.910	4.580	Side-turn
Host_Head	Host	205.910	213.050	7.140	Single Tilt (Sideways)
Host_Head	Host	213.050	216.190	3.140	Side-turn
Host_Head	Host	216.190	222.030	5.840	Move Forward
Host_Head	Host	222.030	227.350	5.320	Move Forward
Host_Head	Host	227.350	233.000	5.650	Neutral/still
Host_Head	Host	282.700	292.280	9.580	Side-turn
Host_Head	Host	300.940	308.780	7.840	Move Forward
Host_Head	Host	308.780	310.100	1.320	Side-turn
Host_Head	Host	310.100	313.140	3.040	Side-turn
Host_Head	Host	313.140	324.870	11.730	Move Forward
Host_Head	Host	324.870	331.650	6.780	Move Backward
Host_Head	Host	331.650	335.920	4.270	Single Tilt (Sideways)
Host_Head	Host	335.920	339.050	3.130	Move Backward
Host_Head	Host	339.050	341.790	2.740	Neutral/still
Host_Head	Host	341.790	352.480	10.690	Neutral/still
Host_Head	Host	352.480	357.360	4.880	Other
Host_Head	Host	357.360	362.720	5.360	Waggle
Host_Head	Host	362.720	367.580	4.860	Single Nod (Down)
Host_Head	Host	367.580	371.240	3.660	Waggle
Host_Head	Host	371.240	374.780	3.540	Waggle
Host_Head	Host	374.780	376.200	1.420	Move Forward
Guest_non_verbal	Guest	46.510	58.830	12.320	
Guest_non_verbal	Guest	72.260	81.200	8.940	
Guest_non_verbal	Guest	81.200	84.550	3.350	
Guest_non_verbal	Guest	84.550	91.040	6.490	
Guest_non_verbal	Guest	91.040	96.400	5.360	
Guest_non_verbal	Guest	96.400	100.090	3.690	
Guest_non_verbal	Guest	100.090	108.280	8.190	
Guest_non_verbal	Guest	108.280	112.110	3.830	
Guest_non_verbal	Guest	112.110	117.710	5.600	
Guest_non_verbal	Guest	117.710	120.930	3.220	
Guest_non_verbal	Guest	120.930	132.250	11.320	
Guest_non_verbal	Guest	132.250	137.600	5.350	
Guest_non_verbal	Guest	137.600	140.300	2.700	
Guest_non_verbal	Guest	172.730	178.700	5.970	
Guest_non_verbal	Guest	190.420	197.280	6.860	
Guest_non_verbal	Guest	197.280	198.500	1.220	
Guest_non_verbal	Guest	198.500	199.870	1.370	
Guest_non_verbal	Guest	199.870	201.330	1.460	
Guest_non_verbal	Guest	201.330	205.900	4.570	
Guest_non_verbal	Guest	205.900	213.040	7.140	
Guest_non_verbal	Guest	213.040	216.200	3.160	
Guest_non_verbal	Guest	216.200	222.030	5.830	
Guest_non_verbal	Guest	222.030	227.340	5.310	
Guest_non_verbal	Guest	227.340	233.000	5.660	
Guest_non_verbal	Guest	282.700	292.280	9.580	
Guest_non_verbal	Guest	300.930	308.780	7.850	
Guest_non_verbal	Guest	308.780	310.090	1.310	
Guest_non_verbal	Guest	310.090	313.130	3.040	
Guest_non_verbal	Guest	313.130	324.880	11.750	
Guest_non_verbal	Guest	324.880	331.660	6.780	
Guest_non_verbal	Guest	331.660	335.910	4.250	
Guest_non_verbal	Guest	335.910	339.050	3.140	
Guest_non_verbal	Guest	339.050	341.790	2.740	
Guest_non_verbal	Guest	341.790	352.480	10.690	
Guest_non_verbal	Guest	352.480	357.350	4.870	
Guest_non_verbal	Guest	357.350	362.720	5.370	
Guest_non_verbal	Guest	362.720	367.580	4.860	
Guest_non_verbal	Guest	367.580	371.230	3.650	
Guest_non_verbal	Guest	371.230	374.780	3.550	
Guest_non_verbal	Guest	374.780	376.210	1.430	
Guest_verbal	Guest	48.080	53.190	5.110	
Guest_verbal	Guest	48.080	53.190	5.110	Hey, oh, saucy!
Guest_verbal	Guest	55.820	64.830	9.010	
Guest_verbal	Guest	55.820	64.830	9.010	Kind of risque for, I mean it is a night, a late night show. Sure, but like ooh.
Guest_verbal	Guest	67.290	70.360	3.070	
Guest_verbal	Guest	67.290	70.360	3.070	Huh? It's, I mean it's kind of sexy. Like, I
Guest_verbal	Guest	72.690	93.140	20.450	
Guest_verbal	Guest	72.690	93.140	20.450	"I mean, your kind of in it.
Umm, because it's like your head. And it's like the body of the character, like the red dress lady, Jessica Rabbit, Roger Rabbit.
Yes it's your head"
Guest_verbal	Guest	94.160	100.460	6.300	
Guest_verbal	Guest	94.160	100.460	6.300	and her body, and you look great. You look good! You look great!
Guest_verbal	Guest	109.100	110.140	1.040	
Guest_verbal	Guest	109.100	110.140	1.040	I'm in
Guest_verbal	Guest	113.840	118.010	4.170	
Guest_verbal	Guest	113.840	118.010	4.170	It's like, it's like. Well like a bububble sort of, like a bubble head doll
Guest_verbal	Guest	119.120	121.610	2.490	
Guest_verbal	Guest	119.120	121.610	2.490	Oh you did? All right, well, here it is.
Guest_verbal	Guest	128.390	129.660	1.270	
Guest_verbal	Guest	128.390	129.660	1.270	No, that's just physics.
Guest_verbal	Guest	131.750	133.660	1.910	
Guest_verbal	Guest	131.750	133.660	1.910	It looks good. I think it looks good.
Guest_verbal	Guest	135.780	136.810	1.030	
Guest_verbal	Guest	135.780	136.810	1.030	.
Guest_verbal	Guest	176.530	178.670	2.140	
Guest_verbal	Guest	176.530	178.670	2.140	saucy
Guest_verbal	Guest	188.320	189.620	1.300	
Guest_verbal	Guest	188.320	189.620	1.300	That's sexy, huh?
Guest_verbal	Guest	194.460	196.820	2.360	
Guest_verbal	Guest	194.460	196.820	2.360	I don't know what to make of this.
Guest_verbal	Guest	200.260	201.290	1.030	
Guest_verbal	Guest	200.260	201.290	1.030	Okay.
Guest_verbal	Guest	203.200	204.230	1.030	
Guest_verbal	Guest	203.200	204.230	1.030	In a
Guest_verbal	Guest	219.280	221.320	2.040	
Guest_verbal	Guest	219.280	221.320	2.040	I just want to recap um. No problem.
Guest_verbal	Guest	221.790	225.130	3.340	
Guest_verbal	Guest	221.790	225.130	3.340	because ice cream
Guest_verbal	Guest	228.912	232.246	3.334	
Guest_verbal	Guest	228.912	232.246	3.334	I'm gonna say that's a lie
Guest_verbal	Guest	286.920	288.190	1.270	
Guest_verbal	Guest	286.920	288.190	1.270	ughh
Guest_verbal	Guest	293.700	294.700	1.000	
Guest_verbal	Guest	293.700	294.700	1.000	uh haa
Guest_verbal	Guest	297.190	299.450	2.260	
Guest_verbal	Guest	297.190	299.450	2.260	It's a uh
Guest_verbal	Guest	301.120	302.420	1.300	
Guest_verbal	Guest	301.120	302.420	1.300	Most probably.
Guest_verbal	Guest	303.270	306.580	3.310	
Guest_verbal	Guest	303.270	306.580	3.310	Umm, I think most people would have it, like
Guest_verbal	Guest	307.670	308.780	1.110	
Guest_verbal	Guest	307.670	308.780	1.110	Ahm... Oh
Guest_verbal	Guest	310.720	313.670	2.950	
Guest_verbal	Guest	310.720	313.670	2.950	Alright, what is.
Guest_verbal	Guest	314.190	319.060	4.870	
Guest_verbal	Guest	314.190	319.060	4.870	It's kinda like a, you could, this is why it could be on your desk. You could use it as a paperweight.
Guest_verbal	Guest	319.870	340.700	20.830	
