Guest	Guest	316.892	321.476	4.584	
Guest	Guest	331.810	392.418	60.608	
Host_verbal	Host	84.422	88.020	3.598	
Host_verbal	Host	84.422	88.020	3.598	hahaha
Host_verbal	Host	91.427	94.011	2.584	
Host_verbal	Host	91.427	94.011	2.584	This isn't, this isn't time to plug your website.
Host_verbal	Host	98.428	113.773	15.345	
Host_verbal	Host	98.428	113.773	15.345	What is it, let me see what you think, do you want to play me?  Do you want to get into this messy jungle of a brain, do you want to get in these eyes? Do you want to connect?
Host_verbal	Host	115.630	117.190	1.560	
Host_verbal	Host	115.630	117.190	1.560	Like two Legos.
Host_verbal	Host	121.750	122.952	1.202	
Host_verbal	Host	121.750	122.952	1.202	hmmm
Host_verbal	Host	125.735	128.023	2.288	
Host_verbal	Host	125.735	128.023	2.288	hugh ha ha haaa
Host_verbal	Host	141.940	145.773	3.833	
Host_verbal	Host	141.940	145.773	3.833	I bowl of chili frozen in gelatin, frozen chili.
Host_verbal	Host	147.392	149.595	2.203	
Host_verbal	Host	147.392	149.595	2.203	You can't freeze gelatin.
Host_verbal	Host	155.034	155.092	0.058	
Host_verbal	Host	155.034	155.092	0.058	empty
Host_verbal	Host	192.412	198.333	5.921	
Host_verbal	Host	192.412	198.333	5.921	hm hmm mhmm ahh noo madbda mii maa baa huu
Host_verbal	Host	202.180	203.845	1.665	
Host_verbal	Host	202.180	203.845	1.665	by box... what?
Host_verbal	Host	205.690	207.282	1.592	
Host_verbal	Host	205.690	207.282	1.592	On my box.
Host_verbal	Host	209.228	209.586	0.358	
Host_verbal	Host	209.228	209.586	0.358	empty
Host_verbal	Host	210.302	212.047	1.745	
Host_verbal	Host	210.302	212.047	1.745	box, this is
Host_verbal	Host	213.809	215.294	1.485	
Host_verbal	Host	213.809	215.294	1.485	This is a
Host_verbal	Host	215.846	218.144	2.298	
Host_verbal	Host	215.846	218.144	2.298	In. what was in my box
Host_verbal	Host	219.663	220.703	1.040	
Host_verbal	Host	219.663	220.703	1.040	Now it's out.
Host_verbal	Host	222.447	223.839	1.392	
Host_verbal	Host	222.447	223.839	1.392	It's out of the box.
Host_verbal	Host	226.808	227.649	0.841	
Host_verbal	Host	226.808	227.649	0.841	Present
Host_verbal	Host	232.329	240.032	7.703	
Host_verbal	Host	232.329	240.032	7.703	What is in that box? Is a... It is a...
Host_verbal	Host	242.290	251.273	8.983	
Host_verbal	Host	242.290	251.273	8.983	Tube attached to a tea thread. Like those little, I don't know what you call that. It's almost like a tea, like a tea bag thread.
Host_verbal	Host	259.470	260.402	0.932	
Host_verbal	Host	259.470	260.402	0.932	What
Host_verbal	Host	261.193	266.201	5.008	
Host_verbal	Host	261.193	266.201	5.008	Sugar cube and at the end of the teabag, instead of the little Lipton tag, it says sticker.
Host_verbal	Host	269.305	271.146	1.841	
Host_verbal	Host	269.305	271.146	1.841	Lick me or legalize it.
Host_verbal	Host	341.432	343.992	2.560	
Host_verbal	Host	341.432	343.992	2.560	What is in your box?
Host_verbal	Host	371.273	379.216	7.943	
Host_verbal	Host	371.273	379.216	7.943	it is in the process of phoning home in a sleeping bag with crown
Host_verbal	Host	379.704	381.088	1.384	
Host_verbal	Host	379.704	381.088	1.384	crowns on it
Host_verbal	Host	382.618	388.961	6.343	
Host_verbal	Host	382.618	388.961	6.343	E. T. Phoning home in a sleeping bag with crowns on it.
Host_General face	Host	84.917	86.737	1.820	laughter
Host_General face	Host	91.503	94.965	3.462	smile
Host_General face	Host	99.296	101.820	2.524	neutral
Host_General face	Host	108.262	114.531	6.269	scowl
Host_General face	Host	125.220	128.579	3.359	laughter
Host_General face	Host	137.703	144.965	7.262	smile
Host_General face	Host	148.220	154.048	5.828	smile
Host_General face	Host	192.412	193.958	1.546	smile
Host_General face	Host	202.180	203.993	1.813	smile
Host_General face	Host	205.717	211.165	5.448	smile
Host_General face	Host	212.917	217.275	4.358	smile
Host_General face	Host	221.248	226.551	5.303	neutral
Host_General face	Host	233.000	241.220	8.220	smile
Host_General face	Host	244.503	252.786	8.283	neutral
Host_General face	Host	257.062	268.110	11.048	smile
Host_General face	Host	269.827	272.413	2.586	smile
Host_General face	Host	317.876	320.951	3.075	neutral
Host_General face	Host	339.882	344.289	4.407	neutral
Host_General face	Host	361.296	365.241	3.945	scowl
Host_General face	Host	368.600	379.393	10.793	laughter
Host_General face	Host	382.503	389.889	7.386	other
Audience	Audience	73.487	79.174	5.687	Laughing
Audience	Audience	80.968	83.553	2.585	Laughing
Audience	Audience	84.680	87.159	2.479	Laughing
Audience	Audience	87.223	90.638	3.415	Clap. + Cheering
Audience	Audience	90.670	92.819	2.149	Clap. + Cheering
Audience	Audience	94.031	98.318	4.287	Clap. + Laughing
Audience	Audience	106.500	108.755	2.255	Laughing
Audience	Audience	113.500	115.879	2.379	Laughing
Audience	Audience	122.223	128.679	6.456	Laughing
Audience	Audience	138.223	142.861	4.638	Laughing
Audience	Audience	148.606	155.390	6.784	Laughing
Audience	Audience	197.876	200.581	2.705	Laughing
Audience	Audience	201.553	203.957	2.404	Laughing
Audience	Audience	206.606	207.563	0.957	Laughing
Audience	Audience	208.872	209.819	0.947	Laughing
Audience	Audience	213.712	217.406	3.694	Laughing
Audience	Audience	220.872	222.255	1.383	Laughing
Audience	Audience	227.329	229.127	1.798	Laughing
Audience	Audience	238.989	241.085	2.096	Laughing
Audience	Audience	251.308	257.996	6.688	Laughing
Audience	Audience	258.968	262.380	3.412	Laughing
Audience	Audience	270.191	274.074	3.883	Clap. + Laughing
Audience	Audience	274.074	277.170	3.096	Clap. + Laughing
Audience	Audience	277.680	279.138	1.458	Laughing
Audience	Audience	322.010	327.978	5.968	Laughing
Audience	Audience	327.978	333.212	5.234	Clap. + Cheering
Audience	Audience	339.117	340.574	1.457	Laughing
Audience	Audience	343.468	344.712	1.244	Laughing
Audience	Audience	348.308	350.117	1.809	Laughing
Audience	Audience	351.446	372.305	20.859	Clap. + Laughing
Audience	Audience	372.305	372.659	0.354	
Audience	Audience	374.414	378.047	3.633	Laughing
Audience	Audience	379.706	380.906	1.200	Laughing
Audience	Audience	381.826	391.594	9.768	Laughing
Host_feedback_receiving	Host	82.937	88.020	5.083	con. understanding
Host_feedback_receiving	Host	94.998	99.127	4.129	non-acceptance
Host_feedback_receiving	Host	102.183	115.630	13.447	con. perception
Host_feedback_receiving	Host	115.630	127.775	12.145	con. perception
Host_feedback_receiving	Host	128.023	142.042	14.019	con. perception
Host_feedback_receiving	Host	224.680	228.427	3.747	acceptance
Host_feedback_receiving	Host	251.819	260.595	8.776	con. perception
Host_feedback_receiving	Host	266.808	268.957	2.149	con. perception
Host_feedback_receiving	Host	271.165	281.179	10.014	non-acceptance
Host_feedback_receiving	Host	317.876	320.951	3.075	con. perception
Host_feedback_receiving	Host	332.394	341.329	8.935	con. perception
Host_feedback_receiving	Host	344.340	351.066	6.726	con. perception
Host_feedback_receiving	Host	351.446	372.305	20.859	con. perception
Host_feedback_receiving	Host	381.614	390.397	8.783	con. perception
Host_feedback_eliciting	Host	91.615	96.870	5.255	non-acceptance
Host_feedback_eliciting	Host	98.556	113.635	15.079	con. perception
Host_feedback_eliciting	Host	116.307	117.227	0.920	con. perception
Host_feedback_eliciting	Host	142.379	150.515	8.136	non-acceptance
Host_feedback_eliciting	Host	152.451	154.659	2.208	non-acceptance
Host_feedback_eliciting	Host	192.605	198.594	5.989	con. understanding
Host_feedback_eliciting	Host	202.180	207.351	5.171	con. perception
Host_feedback_eliciting	Host	209.026	212.436	3.410	non-acceptance
Host_feedback_eliciting	Host	214.402	221.098	6.696	con. understanding
Host_feedback_eliciting	Host	221.819	223.989	2.170	acceptance
Host_feedback_eliciting	Host	232.909	239.093	6.184	con. perception
Host_feedback_eliciting	Host	242.085	252.661	10.576	con. perception
Host_feedback_eliciting	Host	259.582	266.117	6.535	con. perception
Host_feedback_eliciting	Host	269.149	271.234	2.085	con. perception
Host_feedback_eliciting	Host	341.362	343.554	2.192	con. perception
Host_feedback_eliciting	Host	372.510	381.177	8.667	con. perception
Host_feedback_eliciting	Host	382.191	389.898	7.707	con. understanding
Host_Eyebrows	Host	84.917	86.737	1.820	frowning
Host_Eyebrows	Host	91.503	94.965	3.462	neutral/normal
Host_Eyebrows	Host	99.296	101.820	2.524	frowning
Host_Eyebrows	Host	108.262	114.531	6.269	neutral/normal
Host_Eyebrows	Host	125.220	128.579	3.359	other
Host_Eyebrows	Host	137.703	144.965	7.262	neutral/normal
Host_Eyebrows	Host	148.220	154.048	5.828	raising
Host_Eyebrows	Host	192.412	193.958	1.546	neutral/normal
Host_Eyebrows	Host	202.180	203.993	1.813	raising
Host_Eyebrows	Host	205.717	211.165	5.448	raising
Host_Eyebrows	Host	212.917	217.275	4.358	raising
Host_Eyebrows	Host	221.248	226.551	5.303	raising
Host_Eyebrows	Host	233.000	241.220	8.220	neutral/normal
Host_Eyebrows	Host	244.503	252.786	8.283	neutral/normal
Host_Eyebrows	Host	257.062	268.110	11.048	neutral/normal
Host_Eyebrows	Host	269.827	272.413	2.586	raising
Host_Eyebrows	Host	317.876	320.951	3.075	neutral/normal
Host_Eyebrows	Host	339.882	344.289	4.407	neutral/normal
Host_Eyebrows	Host	361.296	365.241	3.945	frowning
Host_Eyebrows	Host	368.600	379.393	10.793	frowning
Host_Eyebrows	Host	382.503	389.889	7.386	raising
Host_Eyes	Host	84.917	86.737	1.820	Closing-both
Host_Eyes	Host	91.503	94.965	3.462	neutral/open
Host_Eyes	Host	99.296	101.820	2.524	neutral/open
Host_Eyes	Host	108.262	114.531	6.269	Other
Host_Eyes	Host	125.220	128.579	3.359	Closing-both
Host_Eyes	Host	137.703	144.965	7.262	Closing-repeated
Host_Eyes	Host	148.220	154.048	5.828	Closing-both
Host_Eyes	Host	192.412	193.958	1.546	neutral/open
Host_Eyes	Host	202.180	203.993	1.813	neutral/open
Host_Eyes	Host	205.717	211.165	5.448	Closing-repeated
Host_Eyes	Host	212.917	217.275	4.358	Closing-repeated
Host_Eyes	Host	221.248	226.551	5.303	neutral/open
Host_Eyes	Host	233.000	241.220	8.220	Closing-repeated
Host_Eyes	Host	244.503	252.786	8.283	neutral/open
Host_Eyes	Host	257.062	268.110	11.048	neutral/open
Host_Eyes	Host	269.827	272.413	2.586	neutral/open
Host_Eyes	Host	317.876	320.951	3.075	neutral/open
Host_Eyes	Host	339.882	344.289	4.407	neutral/open
Host_Eyes	Host	361.296	365.241	3.945	Other
Host_Eyes	Host	368.600	379.393	10.793	Closing-both
Host_Eyes	Host	382.503	389.889	7.386	neutral/open
Host_Gaze	Host	84.917	86.737	1.820	Other
Host_Gaze	Host	91.503	94.965	3.462	Towards interlocutor
Host_Gaze	Host	99.296	101.820	2.524	Towards interlocutor
Host_Gaze	Host	108.262	114.531	6.269	Towards interlocutor
Host_Gaze	Host	125.220	128.579	3.359	Towards interlocutor
Host_Gaze	Host	137.703	144.965	7.262	Towards interlocutor
Host_Gaze	Host	148.220	154.048	5.828	Towards interlocutor
Host_Gaze	Host	192.412	193.958	1.546	Towards object
Host_Gaze	Host	202.180	203.993	1.813	Towards interlocutor
Host_Gaze	Host	205.717	211.165	5.448	Towards interlocutor
Host_Gaze	Host	212.917	217.275	4.358	Down
Host_Gaze	Host	221.248	226.551	5.303	Towards object
Host_Gaze	Host	233.000	241.220	8.220	Siedeways
Host_Gaze	Host	244.503	252.786	8.283	Down
Host_Gaze	Host	257.062	268.110	11.048	Towards object
Host_Gaze	Host	269.827	272.413	2.586	Towards interlocutor
Host_Gaze	Host	317.876	320.951	3.075	Towards interlocutor
Host_Gaze	Host	339.882	344.289	4.407	Towards interlocutor
Host_Gaze	Host	361.296	365.241	3.945	Towards interlocutor
Host_Gaze	Host	368.600	379.393	10.793	Towards interlocutor
Host_Gaze	Host	382.503	389.889	7.386	Towards interlocutor
Host_Mouth_Openess	Host	84.917	86.737	1.820	Open mouth
Host_Mouth_Openess	Host	91.503	94.965	3.462	Open mouth
Host_Mouth_Openess	Host	99.296	101.820	2.524	Open mouth
Host_Mouth_Openess	Host	108.262	114.531	6.269	Open mouth
Host_Mouth_Openess	Host	125.220	128.579	3.359	Open mouth
Host_Mouth_Openess	Host	137.703	144.965	7.262	Open mouth
Host_Mouth_Openess	Host	148.220	154.048	5.828	Open mouth
Host_Mouth_Openess	Host	192.412	193.958	1.546	Open mouth
Host_Mouth_Openess	Host	202.180	203.993	1.813	Open mouth
Host_Mouth_Openess	Host	205.717	211.165	5.448	Open mouth
Host_Mouth_Openess	Host	212.917	217.275	4.358	Open mouth
Host_Mouth_Openess	Host	221.248	226.551	5.303	Open mouth
Host_Mouth_Openess	Host	233.000	241.220	8.220	Open mouth
Host_Mouth_Openess	Host	244.503	252.786	8.283	Open mouth
Host_Mouth_Openess	Host	257.062	268.110	11.048	Open mouth
Host_Mouth_Openess	Host	269.827	272.413	2.586	Open mouth
Host_Mouth_Openess	Host	317.876	320.951	3.075	Closed mouth
Host_Mouth_Openess	Host	339.882	344.289	4.407	Open mouth
Host_Mouth_Openess	Host	361.296	365.241	3.945	Open mouth
Host_Mouth_Openess	Host	368.600	379.393	10.793	Open mouth
Host_Mouth_Openess	Host	382.503	389.889	7.386	Open mouth
Host_Mouth_Lips	Host	84.917	86.737	1.820	Corners up
Host_Mouth_Lips	Host	91.503	94.965	3.462	Corners up
Host_Mouth_Lips	Host	99.296	101.820	2.524	neutral
Host_Mouth_Lips	Host	108.262	114.531	6.269	Retracted
Host_Mouth_Lips	Host	125.220	128.579	3.359	Retracted
Host_Mouth_Lips	Host	137.703	144.965	7.262	Corners up
Host_Mouth_Lips	Host	148.220	154.048	5.828	Corners up
Host_Mouth_Lips	Host	192.412	193.958	1.546	Retracted
Host_Mouth_Lips	Host	202.180	203.993	1.813	Corners up
Host_Mouth_Lips	Host	205.717	211.165	5.448	Corners up
Host_Mouth_Lips	Host	212.917	217.275	4.358	Corners up
Host_Mouth_Lips	Host	221.248	226.551	5.303	neutral
Host_Mouth_Lips	Host	233.000	241.220	8.220	Corners up
Host_Mouth_Lips	Host	244.503	252.786	8.283	Retracted
Host_Mouth_Lips	Host	257.062	268.110	11.048	Retracted
Host_Mouth_Lips	Host	269.827	272.413	2.586	Corners up
Host_Mouth_Lips	Host	317.876	320.951	3.075	Retracted
Host_Mouth_Lips	Host	339.882	344.289	4.407	neutral
Host_Mouth_Lips	Host	361.296	365.241	3.945	Corners up
Host_Mouth_Lips	Host	368.600	379.393	10.793	Corners up
Host_Mouth_Lips	Host	382.503	389.889	7.386	Corners up
Host_Head	Host	83.013	84.917	1.904	Waggle
Host_Head	Host	84.917	86.737	1.820	Single Nod (Down)
Host_Head	Host	88.947	91.496	2.549	Move Backward
Host_Head	Host	91.503	94.965	3.462	Side-turn
Host_Head	Host	94.965	99.282	4.317	Single Nod (Down)
Host_Head	Host	99.296	101.820	2.524	Neutral/still
Host_Head	Host	101.820	108.262	6.442	Waggle
Host_Head	Host	108.262	114.531	6.269	Waggle
Host_Head	Host	114.531	125.220	10.689	Neutral/still
Host_Head	Host	125.220	128.579	3.359	Waggle
Host_Head	Host	128.579	137.703	9.124	Neutral/still
Host_Head	Host	137.703	144.965	7.262	Side-turn
Host_Head	Host	144.965	148.220	3.255	Single Jerk (Backwards Up)
Host_Head	Host	148.220	154.048	5.828	Shake (repeated)
Host_Head	Host	154.048	155.092	1.044	Neutral/still
Host_Head	Host	192.412	193.958	1.546	Move Forward
Host_Head	Host	202.180	203.993	1.813	Move Backward
Host_Head	Host	203.993	205.717	1.724	Single Nod (Down)
Host_Head	Host	205.717	211.165	5.448	Shake (repeated)
Host_Head	Host	211.165	212.917	1.752	Move Backward
Host_Head	Host	212.917	217.275	4.358	Repeated Tilts (Sideways)
Host_Head	Host	217.275	221.248	3.973	Waggle
Host_Head	Host	221.248	226.551	5.303	Single Nod (Down)
Host_Head	Host	230.269	233.000	2.731	Move Backward
Host_Head	Host	233.000	241.220	8.220	Single Tilt (Sideways)
Host_Head	Host	241.220	244.503	3.283	Single Nod (Down)
Host_Head	Host	244.503	252.786	8.283	Waggle
Host_Head	Host	252.786	257.062	4.276	Neutral/still
Host_Head	Host	257.062	268.110	11.048	Side-turn
Host_Head	Host	268.110	269.827	1.717	Neutral/still
Host_Head	Host	269.827	272.413	2.586	Single Nod (Down)
Host_Head	Host	272.413	281.179	8.766	Neutral/still
Host_Head	Host	317.876	320.951	3.075	Neutral/still
Host_Head	Host	332.237	339.882	7.645	Move Forward
Host_Head	Host	339.882	344.289	4.407	Neutral/still
Host_Head	Host	344.289	361.296	17.007	Waggle
Host_Head	Host	361.296	365.241	3.945	Single Tilt (Sideways)
Host_Head	Host	365.241	368.600	3.359	Single Nod (Down)
Host_Head	Host	368.600	379.393	10.793	Repeated Nods (Down)
Host_Head	Host	379.393	382.503	3.110	Repeated Nods (Down)
Host_Head	Host	382.503	389.889	7.386	Repeated Nods (Down)
Host_Head	Host	389.889	391.989	2.100	Neutral/still
Guest_non_verbal	Guest	83.276	84.794	1.518	
Guest_non_verbal	Guest	84.794	88.523	3.729	
Guest_non_verbal	Guest	88.523	91.500	2.977	
Guest_non_verbal	Guest	91.535	95.047	3.512	
Guest_non_verbal	Guest	95.047	99.238	4.191	
Guest_non_verbal	Guest	99.238	101.952	2.714	
Guest_non_verbal	Guest	101.952	108.261	6.309	
Guest_non_verbal	Guest	108.261	114.619	6.358	
Guest_non_verbal	Guest	114.619	125.333	10.714	
Guest_non_verbal	Guest	125.333	128.510	3.177	
Guest_non_verbal	Guest	128.510	137.734	9.224	
Guest_non_verbal	Guest	137.734	145.047	7.313	
Guest_non_verbal	Guest	145.047	148.190	3.143	
Guest_non_verbal	Guest	148.190	154.095	5.905	
Guest_non_verbal	Guest	154.095	155.199	1.104	
Guest_non_verbal	Guest	192.294	193.833	1.539	
Guest_non_verbal	Guest	202.364	204.023	1.659	
Guest_non_verbal	Guest	204.023	205.702	1.679	
Guest_non_verbal	Guest	205.702	211.178	5.476	
Guest_non_verbal	Guest	211.178	212.964	1.786	
Guest_non_verbal	Guest	212.964	217.273	4.309	
Guest_non_verbal	Guest	217.273	221.273	4.000	
Guest_non_verbal	Guest	221.273	226.935	5.662	
Guest_non_verbal	Guest	230.254	233.083	2.829	
Guest_non_verbal	Guest	233.083	241.130	8.047	
Guest_non_verbal	Guest	241.130	244.571	3.441	
Guest_non_verbal	Guest	244.571	252.821	8.250	
Guest_non_verbal	Guest	252.821	257.095	4.274	
Guest_non_verbal	Guest	257.095	268.154	11.059	
Guest_non_verbal	Guest	268.154	269.755	1.601	
Guest_non_verbal	Guest	269.755	272.425	2.670	
Guest_non_verbal	Guest	272.436	281.226	8.790	
Guest_non_verbal	Guest	316.892	320.964	4.072	
Guest_non_verbal	Guest	331.810	339.904	8.094	
Guest_non_verbal	Guest	339.904	344.285	4.381	
Guest_non_verbal	Guest	344.285	361.297	17.012	
Guest_non_verbal	Guest	361.297	365.250	3.953	
Guest_non_verbal	Guest	365.250	368.702	3.452	
Guest_non_verbal	Guest	368.702	379.404	10.702	
Guest_non_verbal	Guest	379.404	382.619	3.215	
Guest_non_verbal	Guest	382.619	389.952	7.333	
Guest_non_verbal	Guest	389.952	392.319	2.367	
Guest_verbal	Guest	83.276	84.580	1.304	Oh it's in my box
Guest_verbal	Guest	97.478	98.787	1.309	Yes it is.
Guest_verbal	Guest	117.659	119.085	1.426	Well Jimmy.
Guest_verbal	Guest	129.740	131.457	1.717	What is in my box is
Guest_verbal	Guest	133.620	134.950	1.330	A bowl of chilli
Guest_verbal	Guest	135.120	136.460	1.340	frozen in gelatin.
Guest_verbal	Guest	203.680	204.755	1.075	
Guest_verbal	Guest	203.680	204.755	1.075	What is on your box?
Guest_verbal	Guest	207.414	208.840	1.426	
Guest_verbal	Guest	207.414	208.840	1.426	What is on your box?
Guest_verbal	Guest	212.893	214.265	1.372	
Guest_verbal	Guest	212.893	214.265	1.372	What is up your box?
Guest_verbal	Guest	218.648	220.106	1.458	
Guest_verbal	Guest	218.648	220.106	1.458	well now its a
Guest_verbal	Guest	220.914	222.457	1.543	
Guest_verbal	Guest	220.914	222.457	1.543	It's out of the box.
Guest_verbal	Guest	224.180	225.765	1.585	
Guest_verbal	Guest	224.180	225.765	1.585	It is out of the box.
Guest_verbal	Guest	257.691	261.106	3.415	
Guest_verbal	Guest	257.691	261.106	3.415	I'm not getting a clear picture here of what occurred.
Guest_verbal	Guest	266.946	268.978	2.032	
Guest_verbal	Guest	266.946	268.978	2.032	What is on the sticker?
Guest_verbal	Guest	280.234	280.989	0.755	
Guest_verbal	Guest	280.234	280.989	0.755	Lies!
Guest_verbal	Guest	337.125	339.509	2.384	
Guest_verbal	Guest	337.125	339.509	2.384	Whould you like to know what is in my box?
Guest_verbal	Guest	347.973	349.245	1.272	
Guest_verbal	Guest	347.973	349.245	1.272	.
Guest_verbal	Guest	355.393	361.425	6.032	
Guest_verbal	Guest	355.393	361.425	6.032	E.T. phones home in a sleeping bag.
Guest_verbal	Guest	363.297	366.553	3.256	
Guest_verbal	Guest	363.297	366.553	3.256	With crowns on it.
Guest_verbal	Guest	378.191	379.340	1.149	
Guest_verbal	Guest	378.191	379.340	1.149	with crowns on it.
Guest_feedback_receiving	Guest	85.097	95.089	9.992	con. understanding
Guest_feedback_receiving	Guest	99.054	117.437	18.383	con. perception
Guest_feedback_receiving	Guest	121.651	128.170	6.519	con. perception
Guest_feedback_receiving	Guest	136.749	155.199	18.450	non-acceptance
Guest_feedback_receiving	Guest	192.289	193.964	1.675	con. perception
Guest_feedback_receiving	Guest	202.364	203.478	1.114	con. perception
Guest_feedback_receiving	Guest	205.380	207.500	2.120	con. perception
Guest_feedback_receiving	Guest	209.305	212.199	2.894	non-acceptance
Guest_feedback_receiving	Guest	214.338	221.401	7.063	con. understanding
Guest_feedback_receiving	Guest	222.073	223.265	1.192	acceptance
Guest_feedback_receiving	Guest	226.284	226.935	0.651	acceptance
Guest_feedback_receiving	Guest	231.028	239.547	8.519	con. perception
Guest_feedback_receiving	Guest	239.843	252.635	12.792	con. perception
Guest_feedback_receiving	Guest	253.521	256.872	3.351	con. perception
Guest_feedback_receiving	Guest	261.162	266.808	5.646	con. perception
Guest_feedback_receiving	Guest	269.253	280.106	10.853	con. perception
Guest_feedback_receiving	Guest	339.567	343.872	4.305	con. perception
Guest_feedback_receiving	Guest	373.196	379.657	6.461	con. perception
Guest_feedback_receiving	Guest	380.395	392.418	12.023	non-acceptance
Guest_feedback_eliciting	Guest	83.414	85.390	1.976	con. perception
Guest_feedback_eliciting	Guest	95.290	98.954	3.664	non-acceptance
Guest_feedback_eliciting	Guest	114.619	125.333	10.714	con. perception
Guest_feedback_eliciting	Guest	128.988	136.627	7.639	con. perception
Guest_feedback_eliciting	Guest	203.403	205.023	1.620	con. perception
Guest_feedback_eliciting	Guest	207.478	209.249	1.771	con. perception
Guest_feedback_eliciting	Guest	212.765	214.202	1.437	con. perception
Guest_feedback_eliciting	Guest	220.840	222.148	1.308	con. perception
Guest_feedback_eliciting	Guest	224.043	225.940	1.897	acceptance
Guest_feedback_eliciting	Guest	257.468	260.680	3.212	con. perception
Guest_feedback_eliciting	Guest	266.953	268.957	2.004	con. perception
Guest_feedback_eliciting	Guest	317.904	321.470	3.566	con. perception
Guest_feedback_eliciting	Guest	333.038	339.302	6.264	con. perception
Guest_feedback_eliciting	Guest	344.144	350.339	6.195	con. perception
Guest_feedback_eliciting	Guest	350.628	372.835	22.207	con. perception
Guest_General face	Guest	83.276	84.794	1.518	smile
Guest_General face	Guest	88.523	91.500	2.977	smile
Guest_General face	Guest	95.047	99.238	4.191	smile
Guest_General face	Guest	101.952	108.261	6.309	other
Guest_General face	Guest	114.619	125.333	10.714	smile
Guest_General face	Guest	128.510	137.734	9.224	neutral
Guest_General face	Guest	145.047	148.190	3.143	neutral
Guest_General face	Guest	154.095	155.199	1.104	smile
Guest_General face	Guest	192.294	193.833	1.539	smile
Guest_General face	Guest	202.364	204.023	1.659	smile
Guest_General face	Guest	204.023	205.702	1.679	smile
Guest_General face	Guest	211.178	212.964	1.786	smile
Guest_General face	Guest	217.273	221.273	4.000	other
Guest_General face	Guest	230.254	233.083	2.829	scowl
Guest_General face	Guest	241.130	244.571	3.441	smile
Guest_General face	Guest	252.821	257.095	4.274	scowl
Guest_General face	Guest	268.154	269.755	1.601	smile
Guest_General face	Guest	272.436	281.226	8.790	smile
Guest_General face	Guest	316.892	320.964	4.072	smile
Guest_General face	Guest	331.810	339.904	8.094	smile
Guest_General face	Guest	344.285	361.297	17.012	smile
Guest_General face	Guest	365.250	368.702	3.452	smile
Guest_General face	Guest	379.404	382.619	3.215	smile
Guest_General face	Guest	389.952	392.319	2.367	neutral
Guest_Eyebrows	Guest	83.276	84.794	1.518	raising
Guest_Eyebrows	Guest	88.523	91.500	2.977	neutral/normal
Guest_Eyebrows	Guest	95.047	99.238	4.191	raising
Guest_Eyebrows	Guest	101.952	108.261	6.309	raising
Guest_Eyebrows	Guest	114.619	125.333	10.714	neutral/normal
Guest_Eyebrows	Guest	128.510	137.734	9.224	raising
Guest_Eyebrows	Guest	145.047	148.190	3.143	raising
Guest_Eyebrows	Guest	154.095	155.199	1.104	neutral/normal
