Host_verbal	Host	95.940	100.400	4.460	Applied to the top of it. Googly eyes.
Host_verbal	Host	108.010	112.190	4.180	
Host_verbal	Host	108.010	112.190	4.180	So that's what they gave me.
Host_verbal	Host	120.950	130.948	9.998	
Host_verbal	Host	120.950	130.948	9.998	Let me tell you something Lina this isn't any theatro, this is box of lies and I say you lied
Host_verbal	Host	167.460	175.497	8.037	
Host_verbal	Host	167.460	175.497	8.037	wow, of course. (sing)
Host_verbal	Host	179.890	184.230	4.340	
Host_verbal	Host	179.890	184.230	4.340	It's a Barbie hot tub with three of the Brady Bunch kids in it.
Host_verbal	Host	190.640	192.170	1.530	
Host_verbal	Host	190.640	192.170	1.530	want to rethink that?
Host_verbal	Host	195.160	196.860	1.700	
Host_verbal	Host	195.160	196.860	1.700	You're correct, okay?
Host_verbal	Host	238.340	241.148	2.808	
Host_verbal	Host	238.340	241.148	2.808	.
Host_verbal	Host	250.580	251.580	1.000	
Host_verbal	Host	250.580	251.580	1.000	Okay.
Host_verbal	Host	255.630	257.170	1.540	
Host_verbal	Host	255.630	257.170	1.540	hey ! hey !
Host_verbal	Host	259.660	261.190	1.530	
Host_verbal	Host	259.660	261.190	1.530	Okay.
Host_verbal	Host	274.480	275.460	0.980	
Host_verbal	Host	274.480	275.460	0.980	i don't know what
Host_verbal	Host	277.630	280.420	2.790	
Host_verbal	Host	277.630	280.420	2.790	I don't know how I got here.
Host_verbal	Host	280.420	288.700	8.280	
Host_verbal	Host	280.420	288.700	8.280	I don't even know what's here. It's in the...Really, you don't know how it got here?  You are the one that opened the box, it's in the box.
Host_verbal	Host	303.370	310.080	6.710	
Host_verbal	Host	303.370	310.080	6.710	And now I might think you might be telling the truth. Uh. I, I s-
Host_verbal	Host	311.170	315.460	4.290	
Host_verbal	Host	311.170	315.460	4.290	Just one, just.
Host_verbal	Host	315.460	318.833	3.373	
Host_verbal	Host	315.460	318.833	3.373	You lie!
Host_General face	Host	57.400	60.740	3.340	neutral
Host_General face	Host	82.910	86.090	3.180	neutral
Host_General face	Host	96.810	99.680	2.870	neutral
Host_General face	Host	106.500	112.190	5.690	neutral
Host_General face	Host	116.290	120.280	3.990	smile
Host_General face	Host	122.700	126.590	3.890	smile
Host_General face	Host	129.070	131.220	2.150	smile
Host_General face	Host	167.460	170.150	2.690	neutral
Host_General face	Host	178.980	184.900	5.920	neutral
Host_General face	Host	190.100	191.960	1.860	smile
Host_General face	Host	194.610	196.860	2.250	smile
Host_General face	Host	238.340	242.760	4.420	neutral
Host_General face	Host	259.730	261.280	1.550	neutral
Host_General face	Host	265.600	267.990	2.390	neutral
Host_General face	Host	272.110	278.070	5.960	smile
Host_General face	Host	279.830	288.590	8.760	neutral
Host_General face	Host	293.720	299.390	5.670	smile
Host_General face	Host	302.980	306.580	3.600	laughter
Host_General face	Host	309.240	314.600	5.360	smile
Host_General face	Host	317.780	319.060	1.280	other
Audience	Audience	65.922	69.520	3.598	Laughing
Audience	Audience	71.289	73.591	2.302	Cheering
Audience	Audience	76.427	79.230	2.803	Laughing
Audience	Audience	81.799	83.334	1.535	Laughing
Audience	Audience	106.057	108.623	2.566	Laughing
Audience	Audience	114.732	122.406	7.674	Laughing
Audience	Audience	125.209	129.046	3.837	Laughing
Audience	Audience	172.830	180.190	7.360	Laughing
Audience	Audience	184.602	186.904	2.302	Laughing
Audience	Audience	188.600	190.900	2.300	Clap. + Laughing
Audience	Audience	193.510	195.582	2.072	Laughing
Audience	Audience	251.340	256.450	5.110	Clap. + Laughing
Audience	Audience	272.023	272.556	0.533	Laughing
Audience	Audience	274.855	276.627	1.772	Laughing
Audience	Audience	279.963	281.999	2.036	Laughing
Audience	Audience	284.600	285.870	1.270	Laughing
Audience	Audience	291.509	298.950	7.441	Laughing
Audience	Audience	301.883	303.654	1.771	Laughing
Audience	Audience	305.530	308.860	3.330	Clap. + Laughing
Host_feedback_receiving	Host	57.981	61.130	3.149	con. perception
Host_feedback_receiving	Host	65.049	74.759	9.710	con. perception
Host_feedback_receiving	Host	74.930	80.520	5.590	con. perception
Host_feedback_receiving	Host	80.520	85.240	4.720	con. perception
Host_feedback_receiving	Host	85.937	89.006	3.069	con. perception
Host_feedback_receiving	Host	89.273	106.626	17.353	con. perception
Host_feedback_receiving	Host	107.890	109.720	1.830	con. perception
Host_feedback_receiving	Host	111.762	116.634	4.872	con. perception
Host_feedback_receiving	Host	117.630	121.710	4.080	con. understanding
Host_feedback_receiving	Host	125.342	129.680	4.338	con. understanding
Host_feedback_receiving	Host	186.270	190.341	4.071	non-acceptance
Host_feedback_receiving	Host	192.176	193.978	1.802	non-acceptance
Host_feedback_receiving	Host	251.937	256.540	4.603	con. perception
Host_feedback_receiving	Host	256.540	272.123	15.583	con. perception
Host_feedback_receiving	Host	274.970	279.267	4.297	con. perception
Host_feedback_receiving	Host	279.894	281.665	1.771	con. understanding
Host_feedback_receiving	Host	286.270	293.677	7.407	con. perception
Host_feedback_receiving	Host	293.860	297.200	3.340	con. perception
Host_feedback_receiving	Host	297.681	303.320	5.639	con. perception
Host_feedback_receiving	Host	306.891	308.460	1.569	con. perception
Host_feedback_receiving	Host	308.460	311.320	2.860	con. perception
Host_feedback_receiving	Host	311.320	317.010	5.690	con. perception
Host_feedback_eliciting	Host	57.400	62.680	5.280	con. understanding
Host_feedback_eliciting	Host	68.430	71.040	2.610	con. perception
Host_feedback_eliciting	Host	73.678	80.950	7.272	con. understanding
Host_feedback_eliciting	Host	95.950	100.380	4.430	con. understanding
Host_feedback_eliciting	Host	107.990	112.180	4.190	con. understanding
Host_feedback_eliciting	Host	120.771	131.220	10.449	non-acceptance
Host_feedback_eliciting	Host	167.460	175.276	7.816	con. perception
Host_feedback_eliciting	Host	179.900	184.506	4.606	con. perception
Host_feedback_eliciting	Host	190.610	192.160	1.550	con. perception
Host_feedback_eliciting	Host	195.079	196.860	1.781	acceptance
Host_feedback_eliciting	Host	238.340	241.160	2.820	con. perception
Host_feedback_eliciting	Host	250.560	251.590	1.030	con. perception
Host_feedback_eliciting	Host	255.573	257.108	1.535	con. perception
Host_feedback_eliciting	Host	259.646	261.178	1.532	con. understanding
Host_feedback_eliciting	Host	272.423	274.992	2.569	con. understanding
Host_feedback_eliciting	Host	277.528	280.420	2.892	con. understanding
Host_feedback_eliciting	Host	280.420	288.508	8.088	con. understanding
Host_feedback_eliciting	Host	294.278	297.081	2.803	con. perception
Host_feedback_eliciting	Host	303.220	306.750	3.530	acceptance
Host_feedback_eliciting	Host	306.750	310.070	3.320	con. perception
Host_feedback_eliciting	Host	310.730	315.450	4.720	con. perception
Host_feedback_eliciting	Host	315.450	318.903	3.453	non-acceptance
Host_Eyebrows	Host	57.400	60.740	3.340	neutral/normal
Host_Eyebrows	Host	82.910	86.090	3.180	neutral/normal
Host_Eyebrows	Host	96.810	99.680	2.870	neutral/normal
Host_Eyebrows	Host	106.500	112.190	5.690	neutral/normal
Host_Eyebrows	Host	116.290	120.280	3.990	neutral/normal
Host_Eyebrows	Host	122.700	126.590	3.890	raising
Host_Eyebrows	Host	129.070	131.220	2.150	raising
Host_Eyebrows	Host	167.460	170.150	2.690	neutral/normal
Host_Eyebrows	Host	178.980	184.900	5.920	neutral/normal
Host_Eyebrows	Host	190.100	191.960	1.860	neutral/normal
Host_Eyebrows	Host	194.610	196.860	2.250	raising
Host_Eyebrows	Host	238.340	242.760	4.420	neutral/normal
Host_Eyebrows	Host	259.730	261.280	1.550	neutral/normal
Host_Eyebrows	Host	265.600	267.990	2.390	neutral/normal
Host_Eyebrows	Host	272.110	278.070	5.960	raising
Host_Eyebrows	Host	279.830	288.590	8.760	raising
Host_Eyebrows	Host	293.720	299.390	5.670	neutral/normal
Host_Eyebrows	Host	302.980	306.580	3.600	raising
Host_Eyebrows	Host	309.240	314.600	5.360	neutral/normal
Host_Eyebrows	Host	317.780	319.060	1.280	raising
Host_Eyes	Host	57.400	60.740	3.340	neutral/open
Host_Eyes	Host	82.910	86.090	3.180	Other
Host_Eyes	Host	96.810	99.680	2.870	neutral/open
Host_Eyes	Host	106.500	112.190	5.690	Other
Host_Eyes	Host	116.290	120.280	3.990	neutral/open
Host_Eyes	Host	122.700	126.590	3.890	neutral/open
Host_Eyes	Host	129.070	131.220	2.150	neutral/open
Host_Eyes	Host	167.460	170.150	2.690	neutral/open
Host_Eyes	Host	178.980	184.900	5.920	neutral/open
Host_Eyes	Host	190.100	191.960	1.860	Closing-repeated
Host_Eyes	Host	194.610	196.860	2.250	neutral/open
Host_Eyes	Host	238.340	242.760	4.420	neutral/open
Host_Eyes	Host	259.730	261.280	1.550	neutral/open
Host_Eyes	Host	265.600	267.990	2.390	neutral/open
Host_Eyes	Host	272.110	278.070	5.960	neutral/open
Host_Eyes	Host	279.830	288.590	8.760	Other
Host_Eyes	Host	293.720	299.390	5.670	neutral/open
Host_Eyes	Host	302.980	306.580	3.600	Closing-both
Host_Eyes	Host	309.240	314.600	5.360	Other
Host_Eyes	Host	317.780	319.060	1.280	neutral/open
Host_Gaze	Host	57.400	60.740	3.340	Towards audience
Host_Gaze	Host	82.910	86.090	3.180	Towards interlocutor
Host_Gaze	Host	96.810	99.680	2.870	Towards interlocutor
Host_Gaze	Host	106.500	112.190	5.690	Towards interlocutor
Host_Gaze	Host	116.290	120.280	3.990	Towards interlocutor
Host_Gaze	Host	122.700	126.590	3.890	Towards interlocutor
Host_Gaze	Host	129.070	131.220	2.150	Towards interlocutor
Host_Gaze	Host	167.460	170.150	2.690	Towards object
Host_Gaze	Host	178.980	184.900	5.920	Towards interlocutor
Host_Gaze	Host	190.100	191.960	1.860	Towards interlocutor
Host_Gaze	Host	194.610	196.860	2.250	Towards interlocutor
Host_Gaze	Host	238.340	242.760	4.420	Towards interlocutor
Host_Gaze	Host	259.730	261.280	1.550	Towards interlocutor
Host_Gaze	Host	265.600	267.990	2.390	Towards interlocutor
Host_Gaze	Host	272.110	278.070	5.960	Towards interlocutor
Host_Gaze	Host	279.830	288.590	8.760	Towards interlocutor
Host_Gaze	Host	293.720	299.390	5.670	Towards audience
Host_Gaze	Host	302.980	306.580	3.600	Towards interlocutor
Host_Gaze	Host	309.240	314.600	5.360	Towards interlocutor
Host_Gaze	Host	317.780	319.060	1.280	Towards interlocutor
Host_Mouth_Openess	Host	57.400	60.740	3.340	Open mouth
Host_Mouth_Openess	Host	82.910	86.090	3.180	Open mouth
Host_Mouth_Openess	Host	96.810	99.680	2.870	Open mouth
Host_Mouth_Openess	Host	106.500	112.190	5.690	Open mouth
Host_Mouth_Openess	Host	116.290	120.280	3.990	Open mouth
Host_Mouth_Openess	Host	122.700	126.590	3.890	Open mouth
Host_Mouth_Openess	Host	129.070	131.220	2.150	Open mouth
Host_Mouth_Openess	Host	167.460	170.150	2.690	Open mouth
Host_Mouth_Openess	Host	178.980	184.900	5.920	Open mouth
Host_Mouth_Openess	Host	190.100	191.960	1.860	Open mouth
Host_Mouth_Openess	Host	194.610	196.860	2.250	Open mouth
Host_Mouth_Openess	Host	238.340	242.760	4.420	Closed mouth
Host_Mouth_Openess	Host	259.730	261.280	1.550	Open mouth
Host_Mouth_Openess	Host	265.600	267.990	2.390	Closed mouth
Host_Mouth_Openess	Host	272.110	278.070	5.960	Open mouth
Host_Mouth_Openess	Host	279.830	288.590	8.760	Open mouth
Host_Mouth_Openess	Host	293.720	299.390	5.670	Open mouth
Host_Mouth_Openess	Host	302.980	306.580	3.600	Open mouth
Host_Mouth_Openess	Host	309.240	314.600	5.360	Open mouth
Host_Mouth_Openess	Host	317.780	319.060	1.280	Open mouth
Host_Mouth_Lips	Host	57.400	60.740	3.340	neutral
Host_Mouth_Lips	Host	82.910	86.090	3.180	Retracted
Host_Mouth_Lips	Host	96.810	99.680	2.870	neutral
Host_Mouth_Lips	Host	106.500	112.190	5.690	neutral
Host_Mouth_Lips	Host	116.290	120.280	3.990	Corners up
Host_Mouth_Lips	Host	122.700	126.590	3.890	Retracted
Host_Mouth_Lips	Host	129.070	131.220	2.150	Retracted
Host_Mouth_Lips	Host	167.460	170.150	2.690	Protruded
Host_Mouth_Lips	Host	178.980	184.900	5.920	neutral
Host_Mouth_Lips	Host	190.100	191.960	1.860	Corners up
Host_Mouth_Lips	Host	194.610	196.860	2.250	Corners up
Host_Mouth_Lips	Host	238.340	242.760	4.420	Protruded
Host_Mouth_Lips	Host	259.730	261.280	1.550	Retracted
Host_Mouth_Lips	Host	265.600	267.990	2.390	neutral
Host_Mouth_Lips	Host	272.110	278.070	5.960	Retracted
Host_Mouth_Lips	Host	279.830	288.590	8.760	Retracted
Host_Mouth_Lips	Host	293.720	299.390	5.670	Corners up
Host_Mouth_Lips	Host	302.980	306.580	3.600	Retracted
Host_Mouth_Lips	Host	309.240	314.600	5.360	Corners up
Host_Mouth_Lips	Host	317.780	319.060	1.280	Retracted
Host_Head	Host	57.400	60.740	3.340	Side-turn
Host_Head	Host	74.940	82.910	7.970	Waggle
Host_Head	Host	82.910	86.090	3.180	Neutral/still
Host_Head	Host	86.090	96.810	10.720	Move Backward
Host_Head	Host	96.810	99.680	2.870	Move Backward
Host_Head	Host	99.680	106.500	6.820	Move Forward
Host_Head	Host	106.500	112.190	5.690	Single Tilt (Sideways)
Host_Head	Host	112.190	116.290	4.100	Neutral/still
Host_Head	Host	116.290	120.280	3.990	Move Backward
Host_Head	Host	120.280	122.700	2.420	Neutral/still
Host_Head	Host	122.700	126.590	3.890	Waggle
Host_Head	Host	126.590	129.070	2.480	Single Nod (Down)
Host_Head	Host	129.070	131.220	2.150	Waggle
Host_Head	Host	167.460	170.150	2.690	Move Forward
Host_Head	Host	178.980	184.900	5.920	Side-turn
Host_Head	Host	184.900	190.100	5.200	Neutral/still
Host_Head	Host	190.100	191.960	1.860	Single Tilt (Sideways)
Host_Head	Host	191.960	194.610	2.650	Neutral/still
Host_Head	Host	194.610	196.860	2.250	Side-turn
Host_Head	Host	238.340	242.760	4.420	Move Forward
Host_Head	Host	255.830	259.730	3.900	Move Backward
Host_Head	Host	259.730	261.280	1.550	Single Nod (Down)
Host_Head	Host	261.280	265.600	4.320	Neutral/still
Host_Head	Host	265.600	267.990	2.390	Single Nod (Down)
Host_Head	Host	267.990	272.110	4.120	Neutral/still
Host_Head	Host	272.110	278.070	5.960	Waggle
Host_Head	Host	278.070	279.830	1.760	Waggle
Host_Head	Host	279.830	288.590	8.760	Waggle
Host_Head	Host	288.590	293.720	5.130	Neutral/still
Host_Head	Host	293.720	299.390	5.670	Side-turn
Host_Head	Host	299.390	302.980	3.590	Move Backward
Host_Head	Host	302.980	306.580	3.600	Single Nod (Down)
Host_Head	Host	306.580	309.240	2.660	Move Backward
Host_Head	Host	309.240	314.600	5.360	Neutral/still
Host_Head	Host	314.600	317.780	3.180	Neutral/still
Host_Head	Host	317.780	319.060	1.280	Move Forward
Guest_non_verbal	Guest	57.400	60.740	3.340	
Guest_non_verbal	Guest	74.940	82.910	7.970	
Guest_non_verbal	Guest	82.910	86.090	3.180	
Guest_non_verbal	Guest	86.090	96.820	10.730	
Guest_non_verbal	Guest	96.820	99.690	2.870	
Guest_non_verbal	Guest	99.690	106.510	6.820	
Guest_non_verbal	Guest	106.510	112.190	5.680	
Guest_non_verbal	Guest	112.190	116.300	4.110	
Guest_non_verbal	Guest	116.300	120.270	3.970	
Guest_non_verbal	Guest	120.270	122.690	2.420	
Guest_non_verbal	Guest	122.690	126.580	3.890	
Guest_non_verbal	Guest	126.580	129.070	2.490	
Guest_non_verbal	Guest	129.070	131.220	2.150	
Guest_non_verbal	Guest	167.450	170.160	2.710	
Guest_non_verbal	Guest	178.970	184.900	5.930	
Guest_non_verbal	Guest	184.900	190.100	5.200	
Guest_non_verbal	Guest	190.100	191.960	1.860	
Guest_non_verbal	Guest	191.960	194.600	2.640	
Guest_non_verbal	Guest	194.600	196.870	2.270	
Guest_non_verbal	Guest	238.350	242.780	4.430	
Guest_non_verbal	Guest	255.820	259.730	3.910	
Guest_non_verbal	Guest	259.730	261.280	1.550	
Guest_non_verbal	Guest	261.280	265.610	4.330	
Guest_non_verbal	Guest	265.610	267.980	2.370	
Guest_non_verbal	Guest	267.980	272.100	4.120	
Guest_non_verbal	Guest	272.100	278.080	5.980	
Guest_non_verbal	Guest	278.080	279.830	1.750	
Guest_non_verbal	Guest	279.830	288.600	8.770	
Guest_non_verbal	Guest	288.600	293.720	5.120	
Guest_non_verbal	Guest	293.720	299.380	5.660	
Guest_non_verbal	Guest	299.380	302.980	3.600	
Guest_non_verbal	Guest	302.980	306.580	3.600	
Guest_non_verbal	Guest	306.580	309.250	2.670	
Guest_non_verbal	Guest	309.250	314.590	5.340	
Guest_non_verbal	Guest	314.590	317.780	3.190	
Guest_non_verbal	Guest	317.780	319.060	1.280	
Guest_verbal	Guest	80.434	85.036	4.602	
Guest_verbal	Guest	80.434	85.036	4.602	It's very funny. I'm having a little trouble. Okay.
Guest_verbal	Guest	86.838	106.757	19.919	
Guest_verbal	Guest	86.838	106.757	19.919	Sorry, it's just it's really funny. It's a banana. But it has had sideshow Bob hair applied to the top of it. Googly eyes. And a little hole is cut where a raisin has been placed like a nose. I'm not ... I can't make this up.
Guest_verbal	Guest	107.890	109.660	1.770	
Guest_verbal	Guest	107.890	109.660	1.770	So that's what they gave me.
Guest_verbal	Guest	112.060	114.630	2.570	
Guest_verbal	Guest	112.060	114.630	2.570	Why would I make that up, it's insane.
Guest_verbal	Guest	117.650	120.710	3.060	
Guest_verbal	Guest	117.650	120.710	3.060	Guys, why would I make that up?
Guest_verbal	Guest	186.805	189.373	2.568	
Guest_verbal	Guest	186.805	189.373	2.568	You're the biggest liar I've ever met in my life.
Guest_verbal	Guest	192.443	193.711	1.268	
Guest_verbal	Guest	192.443	193.711	1.268	Nope.
Guest_verbal	Guest	256.707	272.289	15.582	
Guest_verbal	Guest	256.707	272.289	15.582	It's a book of Grimm's fairy tales with a little tag that says open me. Then I opened it and there's a fat bottle of whiskey inside.
Guest_verbal	Guest	274.990	279.370	4.380	
Guest_verbal	Guest	274.990	279.370	4.380	I don't know what to say. I don't know what to say except.
Guest_verbal	Guest	286.403	293.640	7.237	
Guest_verbal	Guest	286.403	293.640	7.237	No!  It's just so weird!  It's so weird!
Guest_verbal	Guest	297.840	303.354	5.514	
Guest_verbal	Guest	297.840	303.354	5.514	Like what am I supposed to say I can't lie about this it's too weird.
Guest_verbal	Guest	308.460	311.310	2.850	
Guest_verbal	Guest	308.460	311.310	2.850	I ...I just
Guest_feedback_receiving	Guest	57.400	62.660	5.260	con. understanding
Guest_feedback_receiving	Guest	68.460	71.020	2.560	con. perception
Guest_feedback_receiving	Guest	73.491	80.899	7.408	con. understanding
Guest_feedback_receiving	Guest	82.930	86.000	3.070	con. perception
Guest_feedback_receiving	Guest	95.945	100.284	4.339	con. understanding
Guest_feedback_receiving	Guest	106.394	112.029	5.635	con. understanding
Guest_feedback_receiving	Guest	116.367	120.204	3.837	con. perception
Guest_feedback_receiving	Guest	120.972	130.915	9.943	non-acceptance
Guest_feedback_receiving	Guest	167.450	175.500	8.050	con. perception
Guest_feedback_receiving	Guest	179.862	184.201	4.339	con. perception
Guest_feedback_receiving	Guest	190.100	192.190	2.090	con. perception
Guest_feedback_receiving	Guest	194.545	196.870	2.325	acceptance
Guest_feedback_receiving	Guest	238.350	241.225	2.875	con. perception
Guest_feedback_receiving	Guest	250.404	251.435	1.031	con. perception
Guest_feedback_receiving	Guest	255.536	257.045	1.509	con. perception
Guest_feedback_receiving	Guest	259.610	261.145	1.535	con. understanding
Guest_feedback_receiving	Guest	265.483	267.785	2.302	con. understanding
Guest_feedback_receiving	Guest	272.123	274.925	2.802	con. understanding
Guest_feedback_receiving	Guest	274.925	280.440	5.515	con. understanding
Guest_feedback_receiving	Guest	280.440	288.670	8.230	con. understanding
Guest_feedback_receiving	Guest	293.709	299.316	5.607	con. perception
Guest_feedback_receiving	Guest	302.887	306.457	3.570	acceptance
Guest_feedback_receiving	Guest	306.724	309.846	3.122	con. perception
Guest_feedback_receiving	Guest	309.846	315.133	5.287	con. perception
Guest_feedback_receiving	Guest	315.133	319.036	3.903	non-acceptance
Guest_feedback_eliciting	Guest	74.659	80.295	5.636	con. perception
Guest_feedback_eliciting	Guest	80.295	84.869	4.574	con. perception
Guest_feedback_eliciting	Guest	86.671	106.858	20.187	con. perception
Guest_feedback_eliciting	Guest	107.859	109.660	1.801	con. perception
Guest_feedback_eliciting	Guest	111.963	116.300	4.337	con. perception
Guest_feedback_eliciting	Guest	117.331	122.439	5.108	con. perception
Guest_feedback_eliciting	Guest	126.247	128.813	2.566	con. understanding
Guest_feedback_eliciting	Guest	186.737	189.307	2.570	non-acceptance
Guest_feedback_eliciting	Guest	192.109	194.412	2.303	non-acceptance
Guest_feedback_eliciting	Guest	255.526	259.506	3.980	con. perception
Guest_feedback_eliciting	Guest	261.278	272.022	10.744	con. perception
Guest_feedback_eliciting	Guest	274.825	279.663	4.838	con. perception
Guest_feedback_eliciting	Guest	286.303	293.711	7.408	con. perception
Guest_feedback_eliciting	Guest	297.815	303.183	5.368	con. perception
Guest_feedback_eliciting	Guest	306.490	311.095	4.605	con. perception
Guest_feedback_eliciting	Guest	314.398	317.735	3.337	con. perception
Guest_General face	Guest	57.400	60.740	3.340	neutral
Guest_General face	Guest	74.940	82.910	7.970	neutral
Guest_General face	Guest	86.090	96.820	10.730	smile
Guest_General face	Guest	99.690	106.510	6.820	neutral
Guest_General face	Guest	112.190	116.300	4.110	smile
Guest_General face	Guest	120.270	122.690	2.420	neutral
Guest_General face	Guest	126.580	129.070	2.490	laughter
Guest_General face	Guest	167.450	170.160	2.710	smile
Guest_General face	Guest	184.900	190.100	5.200	neutral
Guest_General face	Guest	191.960	194.600	2.640	neutral
Guest_General face	Guest	238.350	242.780	4.430	neutral
Guest_General face	Guest	255.820	259.730	3.910	neutral
Guest_General face	Guest	261.280	265.610	4.330	smile
Guest_General face	Guest	267.980	272.100	4.120	smile
Guest_General face	Guest	278.080	279.830	1.750	neutral
Guest_General face	Guest	288.600	293.720	5.120	neutral
Guest_General face	Guest	299.380	302.980	3.600	neutral
Guest_General face	Guest	306.580	309.250	2.670	neutral
Guest_General face	Guest	314.590	317.780	3.190	scowl
Guest_Eyebrows	Guest	57.400	60.740	3.340	neutral/normal
Guest_Eyebrows	Guest	74.940	82.910	7.970	frowning
Guest_Eyebrows	Guest	86.090	96.820	10.730	raising
Guest_Eyebrows	Guest	99.690	106.510	6.820	raising
Guest_Eyebrows	Guest	112.190	116.300	4.110	raising
Guest_Eyebrows	Guest	120.270	122.690	2.420	neutral/normal
Guest_Eyebrows	Guest	126.580	129.070	2.490	neutral/normal
Guest_Eyebrows	Guest	167.450	170.160	2.710	neutral/normal
Guest_Eyebrows	Guest	184.900	190.100	5.200	neutral/normal
Guest_Eyebrows	Guest	191.960	194.600	2.640	neutral/normal
Guest_Eyebrows	Guest	238.350	242.780	4.430	neutral/normal
Guest_Eyebrows	Guest	255.820	259.730	3.910	raising
Guest_Eyebrows	Guest	261.280	265.610	4.330	raising
Guest_Eyebrows	Guest	267.980	272.100	4.120	raising
Guest_Eyebrows	Guest	278.080	279.830	1.750	raising
Guest_Eyebrows	Guest	288.600	293.720	5.120	raising
Guest_Eyebrows	Guest	299.380	302.980	3.600	neutral/normal
Guest_Eyebrows	Guest	306.580	309.250	2.670	neutral/normal
Guest_Eyebrows	Guest	314.590	317.780	3.190	neutral/normal
Guest_Eyes	Guest	57.400	60.740	3.340	neutral/open
Guest_Eyes	Guest	74.940	82.910	7.970	neutral/open
Guest_Eyes	Guest	86.090	96.820	10.730	neutral/open
Guest_Eyes	Guest	99.690	106.510	6.820	neutral/open
Guest_Eyes	Guest	112.190	116.300	4.110	neutral/open
Guest_Eyes	Guest	120.270	122.690	2.420	neutral/open
Guest_Eyes	Guest	126.580	129.070	2.490	Other
Guest_Eyes	Guest	167.450	170.160	2.710	neutral/open
Guest_Eyes	Guest	184.900	190.100	5.200	Closing-repeated
Guest_Eyes	Guest	191.960	194.600	2.640	neutral/open
Guest_Eyes	Guest	238.350	242.780	4.430	neutral/open
Guest_Eyes	Guest	255.820	259.730	3.910	neutral/open
Guest_Eyes	Guest	261.280	265.610	4.330	neutral/open
Guest_Eyes	Guest	267.980	272.100	4.120	neutral/open
Guest_Eyes	Guest	278.080	279.830	1.750	neutral/open
Guest_Eyes	Guest	288.600	293.720	5.120	neutral/open
Guest_Eyes	Guest	299.380	302.980	3.600	neutral/open
Guest_Eyes	Guest	306.580	309.250	2.670	neutral/open
Guest_Eyes	Guest	314.590	317.780	3.190	Other
Guest_Gaze	Guest	57.400	60.740	3.340	Towards object
Guest_Gaze	Guest	74.940	82.910	7.970	Towards object
Guest_Gaze	Guest	86.090	96.820	10.730	Towards interlocutor
Guest_Gaze	Guest	99.690	106.510	6.820	Towards interlocutor
Guest_Gaze	Guest	112.190	116.300	4.110	Towards interlocutor
Guest_Gaze	Guest	120.270	122.690	2.420	Towards audience
Guest_Gaze	Guest	126.580	129.070	2.490	Towards interlocutor
Guest_Gaze	Guest	167.450	170.160	2.710	Towards interlocutor
Guest_Gaze	Guest	184.900	190.100	5.200	Towards interlocutor
Guest_Gaze	Guest	191.960	194.600	2.640	Towards interlocutor
