Audience	Audience	261.064	264.834	3.770	Clap. + Laughing
Audience	Audience	309.120	311.675	2.555	Laughing
Audience	Audience	316.010	319.920	3.910	Laughing
Audience	Audience	321.870	323.615	1.745	Laughing
Audience	Audience	324.780	332.231	7.451	Laughing
Audience	Audience	333.050	340.191	7.141	Laughing
Audience	Audience	343.890	349.593	5.703	Laughing
Audience	Audience	351.290	353.250	1.960	Laughing
Audience	Audience	366.350	370.290	3.940	Laughing
Audience	Audience	370.290	380.951	10.661	Laughing
Audience	Audience	392.800	395.540	2.740	Laughing
Audience	Audience	402.480	404.800	2.320	Laughing
Audience	Audience	408.210	412.850	4.640	Laughing
Audience	Audience	414.786	425.370	10.584	Clap. + Laughing
Audience	Audience	425.370	427.970	2.600	Clap. + Laughing
Audience	Audience	429.190	431.870	2.680	Laughing
Audience	Audience	436.807	439.847	3.040	Cheering
Host_feedback_receiving	Host	56.345	83.874	27.529	con. perception
Host_feedback_receiving	Host	83.874	97.009	13.135	con. understanding
Host_feedback_receiving	Host	222.137	242.268	20.131	non-acceptance
Host_feedback_receiving	Host	242.430	247.243	4.813	con. perception
Host_feedback_receiving	Host	247.531	257.241	9.710	non-acceptance
Host_feedback_receiving	Host	258.025	261.161	3.136	con. understanding
Host_feedback_receiving	Host	310.621	343.805	33.184	con. perception
Host_feedback_receiving	Host	349.642	349.981	0.339	con. perception
Host_feedback_receiving	Host	351.611	367.030	15.419	con. perception
Host_feedback_receiving	Host	367.454	370.382	2.928	con. perception
Host_feedback_receiving	Host	370.542	373.985	3.443	con. understanding
Host_feedback_receiving	Host	374.166	381.411	7.245	con. understanding
Host_feedback_receiving	Host	409.177	433.183	24.006	con. perception
Host_feedback_eliciting	Host	96.952	108.179	11.227	con. perception
Host_feedback_eliciting	Host	108.709	115.546	6.837	con. perception
Host_feedback_eliciting	Host	115.571	125.211	9.640	con. perception
Host_feedback_eliciting	Host	125.211	135.339	10.128	non-acceptance
Host_feedback_eliciting	Host	170.496	180.704	10.208	con. perception
Host_feedback_eliciting	Host	186.944	216.485	29.541	con. perception
Host_feedback_eliciting	Host	216.485	222.164	5.679	con. perception
Host_feedback_eliciting	Host	343.934	348.856	4.922	con. understanding
Host_feedback_eliciting	Host	350.009	351.243	1.234	con. perception
Host_feedback_eliciting	Host	381.441	393.371	11.930	con. understanding
Host_feedback_eliciting	Host	394.046	404.229	10.183	con. understanding
Host_feedback_eliciting	Host	404.275	409.192	4.917	con. perception
Host_Eyebrows	Host	56.345	67.200	10.855	other
Host_Eyebrows	Host	91.600	97.540	5.940	neutral/normal
Host_Eyebrows	Host	106.360	108.720	2.360	raising
Host_Eyebrows	Host	112.480	114.950	2.470	neutral/normal
Host_Eyebrows	Host	119.800	122.420	2.620	neutral/normal
Host_Eyebrows	Host	128.420	135.110	6.690	raising
Host_Eyebrows	Host	168.880	174.873	5.993	raising
Host_Eyebrows	Host	185.780	191.040	5.260	raising
Host_Eyebrows	Host	194.950	199.020	4.070	neutral/normal
Host_Eyebrows	Host	201.950	216.950	15.000	neutral/normal
Host_Eyebrows	Host	229.130	232.960	3.830	raising
Host_Eyebrows	Host	244.300	248.570	4.270	other
Host_Eyebrows	Host	259.650	261.540	1.890	raising
Host_Eyebrows	Host	308.459	315.250	6.791	neutral/normal
Host_Eyebrows	Host	329.670	339.640	9.970	neutral/normal
Host_Eyebrows	Host	346.460	352.950	6.490	neutral/normal
Host_Eyebrows	Host	367.260	379.170	11.910	other
Host_Eyebrows	Host	381.870	403.760	21.890	raising
Host_Eyebrows	Host	391.029	403.760	12.731	None
Host_Eyebrows	Host	406.080	409.770	3.690	neutral/normal
Host_Eyebrows	Host	414.120	419.683	5.563	neutral/normal
Host_Eyebrows	Host	420.794	435.680	14.886	other
Host_Eyes	Host	56.345	67.200	10.855	Closing-both
Host_Eyes	Host	91.600	97.540	5.940	Closing-repeated
Host_Eyes	Host	106.360	108.720	2.360	neutral/open
Host_Eyes	Host	112.480	114.950	2.470	neutral/open
Host_Eyes	Host	119.800	122.420	2.620	Closing-both
Host_Eyes	Host	128.420	135.110	6.690	Closing-repeated
Host_Eyes	Host	168.880	174.873	5.993	neutral/open
Host_Eyes	Host	185.780	191.040	5.260	Closing-repeated
Host_Eyes	Host	194.950	199.020	4.070	Closing-repeated
Host_Eyes	Host	201.950	216.950	15.000	Closing-repeated
Host_Eyes	Host	229.130	232.960	3.830	Closing-both
Host_Eyes	Host	244.300	248.570	4.270	Closing-both
Host_Eyes	Host	259.650	261.540	1.890	neutral/open
Host_Eyes	Host	308.459	315.250	6.791	Closing-repeated
Host_Eyes	Host	329.670	339.640	9.970	Closing-repeated
Host_Eyes	Host	346.460	352.950	6.490	Other
Host_Eyes	Host	367.260	379.170	11.910	Other
Host_Eyes	Host	381.870	403.760	21.890	Closing-repeated
Host_Eyes	Host	391.029	403.760	12.731	None
Host_Eyes	Host	406.080	409.770	3.690	Closing-repeated
Host_Eyes	Host	414.120	419.683	5.563	Closing-repeated
Host_Eyes	Host	420.794	435.680	14.886	Closing-both
Host_Gaze	Host	56.345	67.200	10.855	Towards interlocutor
Host_Gaze	Host	91.600	97.540	5.940	Towards interlocutor
Host_Gaze	Host	106.360	108.720	2.360	Towards interlocutor
Host_Gaze	Host	112.480	114.950	2.470	Towards interlocutor
Host_Gaze	Host	119.800	122.420	2.620	Down
Host_Gaze	Host	128.420	135.110	6.690	Down
Host_Gaze	Host	168.880	174.873	5.993	Towards object
Host_Gaze	Host	185.780	191.040	5.260	Towards interlocutor
Host_Gaze	Host	194.950	199.020	4.070	Towards interlocutor
Host_Gaze	Host	201.950	216.950	15.000	Towards interlocutor
Host_Gaze	Host	229.130	232.960	3.830	Towards interlocutor
Host_Gaze	Host	244.300	248.570	4.270	Towards interlocutor
Host_Gaze	Host	259.650	261.540	1.890	Towards interlocutor
Host_Gaze	Host	308.459	315.250	6.791	Towards interlocutor
Host_Gaze	Host	329.670	339.640	9.970	Towards interlocutor
Host_Gaze	Host	346.460	352.950	6.490	Towards interlocutor
Host_Gaze	Host	367.260	379.170	11.910	Towards interlocutor
Host_Gaze	Host	381.870	391.029	9.159	Down
Host_Gaze	Host	391.029	403.760	12.731	Towards interlocutor
Host_Gaze	Host	406.080	409.770	3.690	Towards interlocutor
Host_Gaze	Host	414.120	419.683	5.563	Siedeways
Host_Gaze	Host	420.794	435.680	14.886	Siedeways
Host_Mouth_Openess	Host	56.345	67.200	10.855	Open mouth
Host_Mouth_Openess	Host	91.600	97.540	5.940	Open mouth
Host_Mouth_Openess	Host	106.360	108.720	2.360	Open mouth
Host_Mouth_Openess	Host	112.480	114.950	2.470	Open mouth
Host_Mouth_Openess	Host	119.800	122.420	2.620	Open mouth
Host_Mouth_Openess	Host	128.420	135.110	6.690	Open mouth
Host_Mouth_Openess	Host	168.880	174.873	5.993	Open mouth
Host_Mouth_Openess	Host	185.780	191.040	5.260	Open mouth
Host_Mouth_Openess	Host	194.950	199.020	4.070	Open mouth
Host_Mouth_Openess	Host	201.950	216.950	15.000	Open mouth
Host_Mouth_Openess	Host	229.130	232.960	3.830	Closed mouth
Host_Mouth_Openess	Host	244.300	248.570	4.270	Open mouth
Host_Mouth_Openess	Host	259.650	261.540	1.890	Open mouth
Host_Mouth_Openess	Host	308.459	315.250	6.791	Closed mouth
Host_Mouth_Openess	Host	329.670	339.640	9.970	Open mouth
Host_Mouth_Openess	Host	346.460	352.950	6.490	Open mouth
Host_Mouth_Openess	Host	367.260	379.170	11.910	Closed mouth
Host_Mouth_Openess	Host	381.870	403.760	21.890	Open mouth
Host_Mouth_Openess	Host	391.029	403.760	12.731	None
Host_Mouth_Openess	Host	406.080	409.770	3.690	Open mouth
Host_Mouth_Openess	Host	414.120	419.683	5.563	Open mouth
Host_Mouth_Openess	Host	420.794	435.680	14.886	Open mouth
Host_Mouth_Lips	Host	56.345	67.200	10.855	Retracted
Host_Mouth_Lips	Host	91.600	97.540	5.940	Retracted
Host_Mouth_Lips	Host	106.360	108.720	2.360	Other
Host_Mouth_Lips	Host	112.480	114.950	2.470	Corners up
Host_Mouth_Lips	Host	119.800	122.420	2.620	neutral
Host_Mouth_Lips	Host	128.420	135.110	6.690	neutral
Host_Mouth_Lips	Host	168.880	174.873	5.993	Corners up
Host_Mouth_Lips	Host	185.780	191.040	5.260	neutral
Host_Mouth_Lips	Host	194.950	199.020	4.070	Corners up
Host_Mouth_Lips	Host	201.950	216.950	15.000	Corners up
Host_Mouth_Lips	Host	229.130	232.960	3.830	Corners up
Host_Mouth_Lips	Host	244.300	248.570	4.270	Retracted
Host_Mouth_Lips	Host	259.650	261.540	1.890	Corners up
Host_Mouth_Lips	Host	308.459	315.250	6.791	Other
Host_Mouth_Lips	Host	329.670	339.640	9.970	Retracted
Host_Mouth_Lips	Host	346.460	352.950	6.490	Corners up
Host_Mouth_Lips	Host	367.260	379.170	11.910	Retracted
Host_Mouth_Lips	Host	381.870	403.760	21.890	Corners up
Host_Mouth_Lips	Host	391.029	403.760	12.731	None
Host_Mouth_Lips	Host	406.080	409.770	3.690	neutral
Host_Mouth_Lips	Host	414.120	419.683	5.563	Retracted
Host_Mouth_Lips	Host	420.794	435.680	14.886	Retracted
Host_Head	Host	56.345	67.200	10.855	Waggle
Host_Head	Host	78.850	86.250	7.400	Waggle
Host_Head	Host	89.090	91.600	2.510	Single Nod (Down)
Host_Head	Host	91.600	97.540	5.940	Move Forward
Host_Head	Host	97.540	106.360	8.820	Side-turn
Host_Head	Host	106.360	108.720	2.360	Side-turn
Host_Head	Host	108.720	112.480	3.760	Side-turn
Host_Head	Host	112.480	114.950	2.470	Neutral/still
Host_Head	Host	114.950	119.800	4.850	Repeated Nods (Down)
Host_Head	Host	119.800	122.420	2.620	Waggle
Host_Head	Host	124.770	128.420	3.650	Side-turn
Host_Head	Host	128.420	135.110	6.690	Side-turn
Host_Head	Host	168.880	174.873	5.993	Move Forward
Host_Head	Host	185.780	191.040	5.260	Shake (repeated)
Host_Head	Host	191.040	194.950	3.910	Waggle
Host_Head	Host	194.950	199.020	4.070	Waggle
Host_Head	Host	199.020	201.950	2.930	Waggle
Host_Head	Host	201.950	216.950	15.000	Single Nod (Down)
Host_Head	Host	216.950	229.130	12.180	Move Backward
Host_Head	Host	229.130	232.960	3.830	Single Nod (Down)
Host_Head	Host	232.960	244.300	11.340	Shake (repeated)
Host_Head	Host	244.300	248.570	4.270	Neutral/still
Host_Head	Host	248.570	259.650	11.080	Move Forward
Host_Head	Host	259.650	261.540	1.890	Move Forward
Host_Head	Host	261.540	265.030	3.490	Side-turn
Host_Head	Host	308.459	315.250	6.791	Other
Host_Head	Host	329.670	339.640	9.970	Move Forward
Host_Head	Host	339.640	346.460	6.820	Move Backward
Host_Head	Host	346.460	352.950	6.490	Move Forward
Host_Head	Host	352.950	367.260	14.310	Neutral/still
Host_Head	Host	367.260	379.170	11.910	Side-turn
Host_Head	Host	379.170	381.870	2.700	Side-turn
Host_Head	Host	381.870	403.760	21.890	Waggle
Host_Head	Host	403.760	406.080	2.320	Single Tilt (Sideways)
Host_Head	Host	406.080	409.770	3.690	Side-turn
Host_Head	Host	409.770	414.120	4.350	Side-turn
Host_Head	Host	414.120	419.683	5.563	Side-turn
Host_Head	Host	419.683	420.794	1.111	Neutral/still
Host_Head	Host	420.794	435.680	14.886	Other
Host_Head	Host	435.680	438.008	2.328	Other
Guest_non_verbal	Guest	55.752	67.400	11.648	
Guest_non_verbal	Guest	78.870	86.190	7.320	
Guest_non_verbal	Guest	89.130	91.610	2.480	
Guest_non_verbal	Guest	91.610	97.610	6.000	
Guest_non_verbal	Guest	97.610	106.360	8.750	
Guest_non_verbal	Guest	106.360	108.680	2.320	
Guest_non_verbal	Guest	108.680	112.540	3.860	
Guest_non_verbal	Guest	112.540	115.070	2.530	
Guest_non_verbal	Guest	115.070	119.880	4.810	
Guest_non_verbal	Guest	119.880	124.450	4.570	
Guest_non_verbal	Guest	124.450	128.420	3.970	
Guest_non_verbal	Guest	128.420	134.940	6.520	
Guest_non_verbal	Guest	134.940	136.704	1.764	
Guest_non_verbal	Guest	168.250	174.430	6.180	
Guest_non_verbal	Guest	185.750	191.060	5.310	
Guest_non_verbal	Guest	191.060	195.010	3.950	
Guest_non_verbal	Guest	195.010	199.020	4.010	
Guest_non_verbal	Guest	199.020	201.890	2.870	
Guest_non_verbal	Guest	201.890	216.960	15.070	
Guest_non_verbal	Guest	216.960	229.091	12.131	
Guest_non_verbal	Guest	229.091	232.935	3.844	
Guest_non_verbal	Guest	232.935	244.320	11.385	
Guest_non_verbal	Guest	244.320	248.460	4.140	
Guest_non_verbal	Guest	248.460	259.700	11.240	
Guest_non_verbal	Guest	259.700	261.510	1.810	
Guest_non_verbal	Guest	261.510	265.651	4.141	
Guest_non_verbal	Guest	307.670	315.170	7.500	
Guest_non_verbal	Guest	329.690	339.620	9.930	
Guest_non_verbal	Guest	339.620	346.590	6.970	
Guest_non_verbal	Guest	346.590	352.950	6.360	
Guest_non_verbal	Guest	352.950	367.340	14.390	
Guest_non_verbal	Guest	367.340	379.140	11.800	
Guest_non_verbal	Guest	379.140	381.790	2.650	
Guest_non_verbal	Guest	381.790	403.780	21.990	
Guest_non_verbal	Guest	403.780	406.110	2.330	
Guest_non_verbal	Guest	406.110	409.720	3.610	
Guest_non_verbal	Guest	409.720	414.080	4.360	
Guest_non_verbal	Guest	414.080	419.661	5.581	
Guest_non_verbal	Guest	419.661	420.786	1.125	
Guest_non_verbal	Guest	420.786	435.700	14.914	
Guest_non_verbal	Guest	435.700	438.180	2.480	
Guest_verbal	Guest	57.779	59.211	1.432	
Guest_verbal	Guest	57.779	59.211	1.432	You're lying.
Guest_verbal	Guest	61.990	63.091	1.101	
Guest_verbal	Guest	61.990	63.091	1.101	No way dude.
Guest_verbal	Guest	64.816	67.284	2.468	
Guest_verbal	Guest	64.816	67.284	2.468	Ooh, it's so heavy. Err.
Guest_verbal	Guest	80.382	82.254	1.872	
Guest_verbal	Guest	80.382	82.254	1.872	wuuuu
Guest_verbal	Guest	82.917	88.513	5.596	
Guest_verbal	Guest	82.917	88.513	5.596	It is. Huh hm haha A hot dog bun shaped like the Hulk
Guest_verbal	Guest	109.302	111.807	2.505	
Guest_verbal	Guest	109.302	111.807	2.505	What is it?
Guest_verbal	Guest	182.990	185.073	2.083	
Guest_verbal	Guest	182.990	185.073	2.083	This is so stressful.
Guest_verbal	Guest	216.960	229.091	12.131	
Guest_verbal	Guest	216.960	229.091	12.131	I can't tell whether you are taking a lot of plauses
Guest_verbal	Guest	229.091	242.096	13.005	
Guest_verbal	Guest	229.091	242.096	13.005	It's you trying to psych me out, but I cannot imagine that anybody would think to make a mannequin with diamond eyes and like a little Speedo goggle cover thing.
Guest_verbal	Guest	244.302	247.577	3.275	
Guest_verbal	Guest	244.302	247.577	3.275	Wait, it, did Wiz Khalifa make it?
Guest_verbal	Guest	249.064	251.889	2.825	
Guest_verbal	Guest	249.064	251.889	2.825	Ok i am going to say
Guest_verbal	Guest	254.807	258.899	4.092	
Guest_verbal	Guest	254.807	258.899	4.092	there's no way, right?
Guest_verbal	Guest	338.366	343.852	5.486	
Guest_verbal	Guest	338.366	343.852	5.486	Oh, sorry. I was just, I fell into its eyes.
Guest_verbal	Guest	349.440	350.495	1.055	
Guest_verbal	Guest	349.440	350.495	1.055	It is.
Guest_verbal	Guest	350.899	353.605	2.706	
Guest_verbal	Guest	350.899	353.605	2.706	Close.
Guest_verbal	Guest	354.027	367.394	13.367	
Guest_verbal	Guest	354.027	367.394	13.367	Huh it is a plastic cup it's a plastic cup..hmm...filled with beans.
Guest_verbal	Guest	367.761	370.385	2.624	
Guest_verbal	Guest	367.761	370.385	2.624	Ahh... Baked beans.
Guest_verbal	Guest	371.495	373.431	1.936	
Guest_verbal	Guest	371.495	373.431	1.936	It's a cup of beans.
Guest_verbal	Guest	417.697	419.642	1.945	
Guest_verbal	Guest	417.697	419.642	1.945	It's a Starbucks cup
Guest_verbal	Guest	435.862	438.174	2.312	
Guest_verbal	Guest	435.862	438.174	2.312	Baam! Bam bam!
Guest_feedback_receiving	Guest	88.741	109.347	20.606	con. perception
Guest_feedback_receiving	Guest	109.511	111.615	2.104	con. perception
Guest_feedback_receiving	Guest	112.566	134.676	22.110	non-acceptance
Guest_feedback_receiving	Guest	168.259	182.733	14.474	con. perception
Guest_feedback_receiving	Guest	186.163	216.439	30.276	con. perception
Guest_feedback_receiving	Guest	216.513	221.339	4.826	con. perception
Guest_feedback_receiving	Guest	241.239	244.688	3.449	con. perception
Guest_feedback_receiving	Guest	344.897	348.956	4.059	con. understanding
Guest_feedback_receiving	Guest	373.889	405.995	32.106	con. understanding
Guest_feedback_receiving	Guest	406.128	409.548	3.420	con. perception
Guest_feedback_receiving	Guest	409.548	417.688	8.140	con. understanding
Guest_feedback_receiving	Guest	420.355	435.669	15.314	non-acceptance
Guest_feedback_eliciting	Guest	58.130	69.090	10.960	con. perception
Guest_feedback_eliciting	Guest	79.498	88.762	9.264	con. perception
Guest_feedback_eliciting	Guest	109.085	112.109	3.024	con. understanding
Guest_feedback_eliciting	Guest	182.633	185.475	2.842	con. perception
Guest_feedback_eliciting	Guest	222.522	241.229	18.707	non-acceptance
Guest_feedback_eliciting	Guest	244.588	260.201	15.613	non-acceptance
Guest_feedback_eliciting	Guest	307.670	322.028	14.358	con. perception
Guest_feedback_eliciting	Guest	330.028	344.868	14.840	con. perception
Guest_feedback_eliciting	Guest	349.131	373.656	24.525	con. perception
Guest_feedback_eliciting	Guest	417.688	419.986	2.298	con. perception
Guest_General face	Guest	55.752	67.400	11.648	smile
Guest_General face	Guest	78.870	86.190	7.320	smile
Guest_General face	Guest	89.130	91.610	2.480	smile
